Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.7575178E+03, 0.2160983E-02, 0.1273477E-01, 0.1489575E-01, 0.7738264E-03, 0.6391828E-02, 0.7165654E-02,-0.1729204E-02,-0.4339701E-03,-0.2163174E-02,-0.1257775E-02,-0.1912659E-01,-0.2038437E-01, 0.5391119E+03, 0.3203680E+03,-0.1363411E+03, 0.5256708E+03, 0.1947563E-01, 0.2707186E-01
 0.7576178E+03, 0.2161505E-02, 0.1273713E-01, 0.1489864E-01, 0.7726926E-03, 0.6391667E-02, 0.7164360E-02,-0.1729187E-02,-0.4378763E-03,-0.2167063E-02,-0.1257513E-02,-0.1912880E-01,-0.2038631E-01, 0.5391530E+03, 0.3201479E+03,-0.1363398E+03, 0.5256781E+03, 0.1947811E-01, 0.2707534E-01
 0.7577178E+03, 0.2162026E-02, 0.1273950E-01, 0.1490153E-01, 0.7715611E-03, 0.6391504E-02, 0.7163065E-02,-0.1729170E-02,-0.4417826E-03,-0.2170953E-02,-0.1257252E-02,-0.1913101E-01,-0.2038826E-01, 0.5391938E+03, 0.3199282E+03,-0.1363384E+03, 0.5256855E+03, 0.1948058E-01, 0.2707882E-01
 0.7578178E+03, 0.2162546E-02, 0.1274187E-01, 0.1490442E-01, 0.7704319E-03, 0.6391339E-02, 0.7161771E-02,-0.1729153E-02,-0.4456890E-03,-0.2174842E-02,-0.1256990E-02,-0.1913321E-01,-0.2039020E-01, 0.5392346E+03, 0.3197089E+03,-0.1363371E+03, 0.5256929E+03, 0.1948305E-01, 0.2708230E-01
 0.7579178E+03, 0.2163064E-02, 0.1274425E-01, 0.1490731E-01, 0.7693050E-03, 0.6391172E-02, 0.7160477E-02,-0.1729136E-02,-0.4495954E-03,-0.2178731E-02,-0.1256729E-02,-0.1913542E-01,-0.2039215E-01, 0.5392751E+03, 0.3194901E+03,-0.1363357E+03, 0.5257002E+03, 0.1948552E-01, 0.2708578E-01
 0.7580000E+03, 0.2163488E-02, 0.1274620E-01, 0.1490969E-01, 0.7683805E-03, 0.6391033E-02, 0.7159413E-02,-0.1729121E-02,-0.4528062E-03,-0.2181928E-02,-0.1256515E-02,-0.1913723E-01,-0.2039374E-01, 0.5393082E+03, 0.3193105E+03,-0.1363346E+03, 0.5257063E+03, 0.1948755E-01, 0.2708863E-01
 0.7580100E+03, 0.2163542E-02, 0.1274644E-01, 0.1490998E-01, 0.7682656E-03, 0.6391015E-02, 0.7159281E-02,-0.1729118E-02,-0.4531963E-03,-0.2182314E-02,-0.1256489E-02,-0.1913745E-01,-0.2039394E-01, 0.5393124E+03, 0.3192882E+03,-0.1363343E+03, 0.5257070E+03, 0.1948780E-01, 0.2708898E-01
 0.7580200E+03, 0.2163595E-02, 0.1274667E-01, 0.1491027E-01, 0.7681508E-03, 0.6390999E-02, 0.7159149E-02,-0.1729114E-02,-0.4535864E-03,-0.2182701E-02,-0.1256462E-02,-0.1913767E-01,-0.2039413E-01, 0.5393167E+03, 0.3192659E+03,-0.1363340E+03, 0.5257078E+03, 0.1948804E-01, 0.2708933E-01
 0.7580350E+03, 0.2163674E-02, 0.1274703E-01, 0.1491070E-01, 0.7679787E-03, 0.6390973E-02, 0.7158952E-02,-0.1729109E-02,-0.4541715E-03,-0.2183281E-02,-0.1256423E-02,-0.1913800E-01,-0.2039442E-01, 0.5393230E+03, 0.3192325E+03,-0.1363336E+03, 0.5257089E+03, 0.1948841E-01, 0.2708985E-01
 0.7580575E+03, 0.2163794E-02, 0.1274756E-01, 0.1491136E-01, 0.7677206E-03, 0.6390935E-02, 0.7158655E-02,-0.1729101E-02,-0.4550492E-03,-0.2184150E-02,-0.1256363E-02,-0.1913850E-01,-0.2039486E-01, 0.5393325E+03, 0.3191825E+03,-0.1363330E+03, 0.5257105E+03, 0.1948897E-01, 0.2709063E-01
 0.7580913E+03, 0.2163973E-02, 0.1274836E-01, 0.1491234E-01, 0.7673338E-03, 0.6390877E-02, 0.7158210E-02,-0.1729089E-02,-0.4563657E-03,-0.2185455E-02,-0.1256274E-02,-0.1913924E-01,-0.2039551E-01, 0.5393466E+03, 0.3191074E+03,-0.1363320E+03, 0.5257129E+03, 0.1948980E-01, 0.2709180E-01
 0.7581419E+03, 0.2164241E-02, 0.1274956E-01, 0.1491380E-01, 0.7667541E-03, 0.6390790E-02, 0.7157544E-02,-0.1729072E-02,-0.4583404E-03,-0.2187412E-02,-0.1256141E-02,-0.1914035E-01,-0.2039649E-01, 0.5393679E+03, 0.3189949E+03,-0.1363307E+03, 0.5257166E+03, 0.1949105E-01, 0.2709356E-01
 0.7582178E+03, 0.2164642E-02, 0.1275137E-01, 0.1491601E-01, 0.7658859E-03, 0.6390657E-02, 0.7156543E-02,-0.1729045E-02,-0.4613025E-03,-0.2190348E-02,-0.1255941E-02,-0.1914202E-01,-0.2039796E-01, 0.5393996E+03, 0.3188265E+03,-0.1363286E+03, 0.5257222E+03, 0.1949293E-01, 0.2709620E-01
 0.7583178E+03, 0.2165169E-02, 0.1275374E-01, 0.1491891E-01, 0.7647449E-03, 0.6390480E-02, 0.7155225E-02,-0.1729010E-02,-0.4652031E-03,-0.2194213E-02,-0.1255677E-02,-0.1914422E-01,-0.2039990E-01, 0.5394412E+03, 0.3186051E+03,-0.1363258E+03, 0.5257295E+03, 0.1949539E-01, 0.2709968E-01
 0.7584178E+03, 0.2165695E-02, 0.1275612E-01, 0.1492181E-01, 0.7636063E-03, 0.6390302E-02, 0.7153908E-02,-0.1728975E-02,-0.4691038E-03,-0.2198079E-02,-0.1255415E-02,-0.1914642E-01,-0.2040183E-01, 0.5394826E+03, 0.3183841E+03,-0.1363231E+03, 0.5257368E+03, 0.1949786E-01, 0.2710315E-01
 0.7585178E+03, 0.2166219E-02, 0.1275850E-01, 0.1492471E-01, 0.7624700E-03, 0.6390120E-02, 0.7152590E-02,-0.1728941E-02,-0.4730045E-03,-0.2201945E-02,-0.1255152E-02,-0.1914862E-01,-0.2040377E-01, 0.5395239E+03, 0.3181635E+03,-0.1363203E+03, 0.5257441E+03, 0.1950033E-01, 0.2710663E-01
 0.7586178E+03, 0.2166741E-02, 0.1276088E-01, 0.1492762E-01, 0.7613361E-03, 0.6389936E-02, 0.7151272E-02,-0.1728905E-02,-0.4769053E-03,-0.2205811E-02,-0.1254890E-02,-0.1915081E-01,-0.2040570E-01, 0.5395649E+03, 0.3179434E+03,-0.1363176E+03, 0.5257515E+03, 0.1950280E-01, 0.2711011E-01
 0.7587178E+03, 0.2167262E-02, 0.1276326E-01, 0.1493052E-01, 0.7602044E-03, 0.6389751E-02, 0.7149955E-02,-0.1728870E-02,-0.4808062E-03,-0.2209677E-02,-0.1254628E-02,-0.1915301E-01,-0.2040764E-01, 0.5396058E+03, 0.3177236E+03,-0.1363148E+03, 0.5257588E+03, 0.1950526E-01, 0.2711358E-01
 0.7588178E+03, 0.2167781E-02, 0.1276564E-01, 0.1493342E-01, 0.7590752E-03, 0.6389563E-02, 0.7148638E-02,-0.1728835E-02,-0.4847070E-03,-0.2213542E-02,-0.1254367E-02,-0.1915520E-01,-0.2040957E-01, 0.5396464E+03, 0.3175043E+03,-0.1363120E+03, 0.5257662E+03, 0.1950773E-01, 0.2711706E-01
 0.7589178E+03, 0.2168299E-02, 0.1276802E-01, 0.1493632E-01, 0.7579481E-03, 0.6389372E-02, 0.7147320E-02,-0.1728800E-02,-0.4886080E-03,-0.2217408E-02,-0.1254106E-02,-0.1915740E-01,-0.2041150E-01, 0.5396869E+03, 0.3172854E+03,-0.1363092E+03, 0.5257736E+03, 0.1951020E-01, 0.2712054E-01
 0.7590000E+03, 0.2168723E-02, 0.1276999E-01, 0.1493871E-01, 0.7570235E-03, 0.6389214E-02, 0.7146237E-02,-0.1728771E-02,-0.4918142E-03,-0.2220585E-02,-0.1253892E-02,-0.1915920E-01,-0.2041309E-01, 0.5397200E+03, 0.3171058E+03,-0.1363070E+03, 0.5257796E+03, 0.1951222E-01, 0.2712340E-01
 0.7590100E+03, 0.2168776E-02, 0.1277022E-01, 0.1493900E-01, 0.7569086E-03, 0.6389194E-02, 0.7146103E-02,-0.1728766E-02,-0.4922037E-03,-0.2220970E-02,-0.1253865E-02,-0.1915942E-01,-0.2041328E-01, 0.5397242E+03, 0.3170836E+03,-0.1363065E+03, 0.5257803E+03, 0.1951247E-01, 0.2712374E-01
 0.7590200E+03, 0.2168830E-02, 0.1277046E-01, 0.1493929E-01, 0.7567938E-03, 0.6389175E-02, 0.7145969E-02,-0.1728761E-02,-0.4925932E-03,-0.2221354E-02,-0.1253839E-02,-0.1915964E-01,-0.2041348E-01, 0.5397285E+03, 0.3170613E+03,-0.1363061E+03, 0.5257811E+03, 0.1951272E-01, 0.2712409E-01
 0.7590350E+03, 0.2168909E-02, 0.1277082E-01, 0.1493973E-01, 0.7566217E-03, 0.6389146E-02, 0.7145768E-02,-0.1728753E-02,-0.4931774E-03,-0.2221930E-02,-0.1253799E-02,-0.1915997E-01,-0.2041376E-01, 0.5397348E+03, 0.3170279E+03,-0.1363055E+03, 0.5257822E+03, 0.1951309E-01, 0.2712461E-01
 0.7590575E+03, 0.2169029E-02, 0.1277136E-01, 0.1494038E-01, 0.7563636E-03, 0.6389102E-02, 0.7145466E-02,-0.1728741E-02,-0.4940539E-03,-0.2222794E-02,-0.1253740E-02,-0.1916046E-01,-0.2041420E-01, 0.5397443E+03, 0.3169778E+03,-0.1363046E+03, 0.5257838E+03, 0.1951364E-01, 0.2712539E-01
 0.7590913E+03, 0.2169208E-02, 0.1277216E-01, 0.1494137E-01, 0.7559767E-03, 0.6389037E-02, 0.7145013E-02,-0.1728723E-02,-0.4953685E-03,-0.2224091E-02,-0.1253650E-02,-0.1916120E-01,-0.2041485E-01, 0.5397584E+03, 0.3169027E+03,-0.1363031E+03, 0.5257863E+03, 0.1951447E-01, 0.2712657E-01
 0.7591419E+03, 0.2169476E-02, 0.1277337E-01, 0.1494284E-01, 0.7553970E-03, 0.6388938E-02, 0.7144335E-02,-0.1728696E-02,-0.4973403E-03,-0.2226036E-02,-0.1253517E-02,-0.1916230E-01,-0.2041582E-01, 0.5397796E+03, 0.3167903E+03,-0.1363010E+03, 0.5257899E+03, 0.1951572E-01, 0.2712832E-01
 0.7592178E+03, 0.2169877E-02, 0.1277518E-01, 0.1494506E-01, 0.7545288E-03, 0.6388788E-02, 0.7143317E-02,-0.1728655E-02,-0.5002981E-03,-0.2228954E-02,-0.1253317E-02,-0.1916397E-01,-0.2041728E-01, 0.5398113E+03, 0.3166218E+03,-0.1362978E+03, 0.5257955E+03, 0.1951759E-01, 0.2713096E-01
 0.7593178E+03, 0.2170404E-02, 0.1277757E-01, 0.1494797E-01, 0.7533878E-03, 0.6388588E-02, 0.7141976E-02,-0.1728602E-02,-0.5041930E-03,-0.2232795E-02,-0.1253054E-02,-0.1916615E-01,-0.2041921E-01, 0.5398529E+03, 0.3164004E+03,-0.1362937E+03, 0.5258028E+03, 0.1952005E-01, 0.2713444E-01
 0.7594178E+03, 0.2170929E-02, 0.1277995E-01, 0.1495088E-01, 0.7522492E-03, 0.6388387E-02, 0.7140636E-02,-0.1728549E-02,-0.5080879E-03,-0.2236637E-02,-0.1252791E-02,-0.1916834E-01,-0.2042113E-01, 0.5398943E+03, 0.3161794E+03,-0.1362895E+03, 0.5258101E+03, 0.1952252E-01, 0.2713791E-01
 0.7595178E+03, 0.2171453E-02, 0.1278234E-01, 0.1495380E-01, 0.7511128E-03, 0.6388182E-02, 0.7139295E-02,-0.1728496E-02,-0.5119829E-03,-0.2240479E-02,-0.1252528E-02,-0.1917053E-01,-0.2042305E-01, 0.5399355E+03, 0.3159588E+03,-0.1362853E+03, 0.5258174E+03, 0.1952498E-01, 0.2714139E-01
 0.7596178E+03, 0.2171975E-02, 0.1278474E-01, 0.1495671E-01, 0.7499789E-03, 0.6387976E-02, 0.7137954E-02,-0.1728443E-02,-0.5158779E-03,-0.2244321E-02,-0.1252266E-02,-0.1917271E-01,-0.2042498E-01, 0.5399765E+03, 0.3157386E+03,-0.1362811E+03, 0.5258248E+03, 0.1952744E-01, 0.2714486E-01
 0.7597178E+03, 0.2172496E-02, 0.1278713E-01, 0.1495962E-01, 0.7488472E-03, 0.6387766E-02, 0.7136614E-02,-0.1728390E-02,-0.5197728E-03,-0.2248163E-02,-0.1252004E-02,-0.1917489E-01,-0.2042690E-01, 0.5400173E+03, 0.3155189E+03,-0.1362769E+03, 0.5258321E+03, 0.1952991E-01, 0.2714834E-01
 0.7598178E+03, 0.2173015E-02, 0.1278952E-01, 0.1496254E-01, 0.7477179E-03, 0.6387555E-02, 0.7135273E-02,-0.1728337E-02,-0.5236678E-03,-0.2252005E-02,-0.1251743E-02,-0.1917708E-01,-0.2042882E-01, 0.5400579E+03, 0.3152995E+03,-0.1362728E+03, 0.5258395E+03, 0.1953237E-01, 0.2715182E-01
 0.7599178E+03, 0.2173533E-02, 0.1279192E-01, 0.1496545E-01, 0.7465908E-03, 0.6387342E-02, 0.7133933E-02,-0.1728284E-02,-0.5275627E-03,-0.2255847E-02,-0.1251481E-02,-0.1917926E-01,-0.2043074E-01, 0.5400984E+03, 0.3150806E+03,-0.1362686E+03, 0.5258468E+03, 0.1953483E-01, 0.2715529E-01
 0.7600000E+03, 0.2173957E-02, 0.1279389E-01, 0.1496785E-01, 0.7456662E-03, 0.6387164E-02, 0.7132831E-02,-0.1728241E-02,-0.5307639E-03,-0.2259004E-02,-0.1251267E-02,-0.1918105E-01,-0.2043232E-01, 0.5401315E+03, 0.3149010E+03,-0.1362651E+03, 0.5258529E+03, 0.1953686E-01, 0.2715815E-01
 0.7600100E+03, 0.2174010E-02, 0.1279413E-01, 0.1496814E-01, 0.7455513E-03, 0.6387143E-02, 0.7132694E-02,-0.1728233E-02,-0.5311529E-03,-0.2259386E-02,-0.1251241E-02,-0.1918127E-01,-0.2043251E-01, 0.5401357E+03, 0.3148787E+03,-0.1362646E+03, 0.5258536E+03, 0.1953710E-01, 0.2715850E-01
 0.7600200E+03, 0.2174063E-02, 0.1279437E-01, 0.1496843E-01, 0.7454365E-03, 0.6387122E-02, 0.7132558E-02,-0.1728226E-02,-0.5315418E-03,-0.2259768E-02,-0.1251214E-02,-0.1918149E-01,-0.2043270E-01, 0.5401399E+03, 0.3148564E+03,-0.1362640E+03, 0.5258543E+03, 0.1953735E-01, 0.2715885E-01
 0.7600350E+03, 0.2174143E-02, 0.1279473E-01, 0.1496887E-01, 0.7452644E-03, 0.6387089E-02, 0.7132353E-02,-0.1728215E-02,-0.5321252E-03,-0.2260341E-02,-0.1251174E-02,-0.1918182E-01,-0.2043299E-01, 0.5401462E+03, 0.3148231E+03,-0.1362631E+03, 0.5258554E+03, 0.1953772E-01, 0.2715937E-01
 0.7600575E+03, 0.2174262E-02, 0.1279527E-01, 0.1496953E-01, 0.7450063E-03, 0.6387040E-02, 0.7132046E-02,-0.1728199E-02,-0.5330002E-03,-0.2261200E-02,-0.1251115E-02,-0.1918231E-01,-0.2043342E-01, 0.5401556E+03, 0.3147730E+03,-0.1362619E+03, 0.5258570E+03, 0.1953827E-01, 0.2716015E-01
 0.7600913E+03, 0.2174441E-02, 0.1279607E-01, 0.1497052E-01, 0.7446195E-03, 0.6386967E-02, 0.7131586E-02,-0.1728175E-02,-0.5343128E-03,-0.2262488E-02,-0.1251026E-02,-0.1918304E-01,-0.2043407E-01, 0.5401698E+03, 0.3146979E+03,-0.1362600E+03, 0.5258595E+03, 0.1953910E-01, 0.2716132E-01
 0.7601419E+03, 0.2174709E-02, 0.1279729E-01, 0.1497200E-01, 0.7440398E-03, 0.6386856E-02, 0.7130896E-02,-0.1728139E-02,-0.5362816E-03,-0.2264421E-02,-0.1250892E-02,-0.1918414E-01,-0.2043504E-01, 0.5401910E+03, 0.3145854E+03,-0.1362571E+03, 0.5258632E+03, 0.1954035E-01, 0.2716308E-01
 0.7602178E+03, 0.2175110E-02, 0.1279911E-01, 0.1497422E-01, 0.7431717E-03, 0.6386689E-02, 0.7129861E-02,-0.1728085E-02,-0.5392347E-03,-0.2267320E-02,-0.1250692E-02,-0.1918580E-01,-0.2043649E-01, 0.5402227E+03, 0.3144170E+03,-0.1362529E+03, 0.5258687E+03, 0.1954221E-01, 0.2716571E-01
 0.7603178E+03, 0.2175637E-02, 0.1280151E-01, 0.1497714E-01, 0.7420307E-03, 0.6386466E-02, 0.7128497E-02,-0.1728014E-02,-0.5431235E-03,-0.2271137E-02,-0.1250429E-02,-0.1918797E-01,-0.2043840E-01, 0.5402642E+03, 0.3141956E+03,-0.1362473E+03, 0.5258760E+03, 0.1954467E-01, 0.2716919E-01
 0.7604178E+03, 0.2176162E-02, 0.1280391E-01, 0.1498007E-01, 0.7408921E-03, 0.6386241E-02, 0.7127134E-02,-0.1727943E-02,-0.5470123E-03,-0.2274955E-02,-0.1250166E-02,-0.1919015E-01,-0.2044031E-01, 0.5403055E+03, 0.3139745E+03,-0.1362416E+03, 0.5258833E+03, 0.1954713E-01, 0.2717266E-01
 0.7605178E+03, 0.2176685E-02, 0.1280631E-01, 0.1498299E-01, 0.7397559E-03, 0.6386014E-02, 0.7125770E-02,-0.1727872E-02,-0.5509010E-03,-0.2278773E-02,-0.1249903E-02,-0.1919232E-01,-0.2044222E-01, 0.5403467E+03, 0.3137540E+03,-0.1362360E+03, 0.5258907E+03, 0.1954959E-01, 0.2717614E-01
 0.7606178E+03, 0.2177207E-02, 0.1280871E-01, 0.1498592E-01, 0.7386220E-03, 0.6385784E-02, 0.7124406E-02,-0.1727801E-02,-0.5547897E-03,-0.2282590E-02,-0.1249641E-02,-0.1919449E-01,-0.2044414E-01, 0.5403877E+03, 0.3135338E+03,-0.1362304E+03, 0.5258980E+03, 0.1955205E-01, 0.2717961E-01
 0.7607178E+03, 0.2177728E-02, 0.1281112E-01, 0.1498884E-01, 0.7374904E-03, 0.6385552E-02, 0.7123043E-02,-0.1727730E-02,-0.5586784E-03,-0.2286408E-02,-0.1249379E-02,-0.1919667E-01,-0.2044605E-01, 0.5404285E+03, 0.3133141E+03,-0.1362248E+03, 0.5259053E+03, 0.1955451E-01, 0.2718309E-01
 0.7608178E+03, 0.2178247E-02, 0.1281352E-01, 0.1499177E-01, 0.7363611E-03, 0.6385318E-02, 0.7121679E-02,-0.1727659E-02,-0.5625670E-03,-0.2290226E-02,-0.1249118E-02,-0.1919884E-01,-0.2044796E-01, 0.5404691E+03, 0.3130948E+03,-0.1362192E+03, 0.5259127E+03, 0.1955697E-01, 0.2718656E-01
 0.7609178E+03, 0.2178764E-02, 0.1281593E-01, 0.1499469E-01, 0.7352342E-03, 0.6385081E-02, 0.7120316E-02,-0.1727588E-02,-0.5664555E-03,-0.2294043E-02,-0.1248857E-02,-0.1920101E-01,-0.2044987E-01, 0.5405095E+03, 0.3128759E+03,-0.1362136E+03, 0.5259200E+03, 0.1955942E-01, 0.2719004E-01
 0.7610000E+03, 0.2179189E-02, 0.1281791E-01, 0.1499710E-01, 0.7343095E-03, 0.6384885E-02, 0.7119195E-02,-0.1727529E-02,-0.5696515E-03,-0.2297181E-02,-0.1248642E-02,-0.1920279E-01,-0.2045144E-01, 0.5405425E+03, 0.3126962E+03,-0.1362090E+03, 0.5259261E+03, 0.1956145E-01, 0.2719290E-01
 0.7610100E+03, 0.2179242E-02, 0.1281815E-01, 0.1499739E-01, 0.7341948E-03, 0.6384862E-02, 0.7119056E-02,-0.1727520E-02,-0.5700398E-03,-0.2297560E-02,-0.1248616E-02,-0.1920301E-01,-0.2045163E-01, 0.5405468E+03, 0.3126740E+03,-0.1362083E+03, 0.5259268E+03, 0.1956169E-01, 0.2719324E-01
 0.7610200E+03, 0.2179295E-02, 0.1281839E-01, 0.1499769E-01, 0.7340800E-03, 0.6384837E-02, 0.7118917E-02,-0.1727511E-02,-0.5704281E-03,-0.2297939E-02,-0.1248589E-02,-0.1920323E-01,-0.2045182E-01, 0.5405510E+03, 0.3126517E+03,-0.1362076E+03, 0.5259276E+03, 0.1956194E-01, 0.2719359E-01
 0.7610350E+03, 0.2179374E-02, 0.1281875E-01, 0.1499813E-01, 0.7339079E-03, 0.6384802E-02, 0.7118710E-02,-0.1727498E-02,-0.5710105E-03,-0.2298508E-02,-0.1248550E-02,-0.1920355E-01,-0.2045210E-01, 0.5405573E+03, 0.3126183E+03,-0.1362066E+03, 0.5259286E+03, 0.1956230E-01, 0.2719411E-01
 0.7610575E+03, 0.2179494E-02, 0.1281929E-01, 0.1499879E-01, 0.7336499E-03, 0.6384748E-02, 0.7118398E-02,-0.1727478E-02,-0.5718841E-03,-0.2299362E-02,-0.1248490E-02,-0.1920404E-01,-0.2045253E-01, 0.5405667E+03, 0.3125682E+03,-0.1362050E+03, 0.5259303E+03, 0.1956286E-01, 0.2719489E-01
 0.7610913E+03, 0.2179672E-02, 0.1282011E-01, 0.1499978E-01, 0.7332631E-03, 0.6384667E-02, 0.7117930E-02,-0.1727447E-02,-0.5731945E-03,-0.2300642E-02,-0.1248401E-02,-0.1920477E-01,-0.2045317E-01, 0.5405808E+03, 0.3124932E+03,-0.1362026E+03, 0.5259327E+03, 0.1956368E-01, 0.2719607E-01
 0.7611419E+03, 0.2179940E-02, 0.1282132E-01, 0.1500126E-01, 0.7326835E-03, 0.6384545E-02, 0.7117228E-02,-0.1727402E-02,-0.5751600E-03,-0.2302562E-02,-0.1248267E-02,-0.1920587E-01,-0.2045414E-01, 0.5406020E+03, 0.3123807E+03,-0.1361990E+03, 0.5259364E+03, 0.1956493E-01, 0.2719782E-01
 0.7612178E+03, 0.2180341E-02, 0.1282315E-01, 0.1500349E-01, 0.7318155E-03, 0.6384360E-02, 0.7116175E-02,-0.1727334E-02,-0.5781082E-03,-0.2305442E-02,-0.1248067E-02,-0.1920751E-01,-0.2045558E-01, 0.5406337E+03, 0.3122122E+03,-0.1361936E+03, 0.5259419E+03, 0.1956679E-01, 0.2720046E-01
 0.7613178E+03, 0.2180868E-02, 0.1282556E-01, 0.1500643E-01, 0.7306748E-03, 0.6384114E-02, 0.7114789E-02,-0.1727245E-02,-0.5819904E-03,-0.2309235E-02,-0.1247804E-02,-0.1920968E-01,-0.2045748E-01, 0.5406751E+03, 0.3119909E+03,-0.1361866E+03, 0.5259492E+03, 0.1956925E-01, 0.2720393E-01
 0.7614178E+03, 0.2181393E-02, 0.1282798E-01, 0.1500937E-01, 0.7295363E-03, 0.6383866E-02, 0.7113402E-02,-0.1727156E-02,-0.5858726E-03,-0.2313028E-02,-0.1247541E-02,-0.1921184E-01,-0.2045938E-01, 0.5407164E+03, 0.3117699E+03,-0.1361796E+03, 0.5259565E+03, 0.1957170E-01, 0.2720741E-01
 0.7615178E+03, 0.2181916E-02, 0.1283039E-01, 0.1501230E-01, 0.7284003E-03, 0.6383616E-02, 0.7112016E-02,-0.1727066E-02,-0.5897547E-03,-0.2316821E-02,-0.1247278E-02,-0.1921400E-01,-0.2046128E-01, 0.5407576E+03, 0.3115493E+03,-0.1361725E+03, 0.5259638E+03, 0.1957415E-01, 0.2721088E-01
 0.7616178E+03, 0.2182438E-02, 0.1283280E-01, 0.1501524E-01, 0.7272666E-03, 0.6383363E-02, 0.7110630E-02,-0.1726977E-02,-0.5936367E-03,-0.2320614E-02,-0.1247016E-02,-0.1921617E-01,-0.2046318E-01, 0.5407985E+03, 0.3113292E+03,-0.1361655E+03, 0.5259711E+03, 0.1957661E-01, 0.2721435E-01
 0.7617178E+03, 0.2182958E-02, 0.1283522E-01, 0.1501818E-01, 0.7261352E-03, 0.6383108E-02, 0.7109244E-02,-0.1726888E-02,-0.5975186E-03,-0.2324407E-02,-0.1246754E-02,-0.1921833E-01,-0.2046508E-01, 0.5408392E+03, 0.3111095E+03,-0.1361585E+03, 0.5259785E+03, 0.1957906E-01, 0.2721783E-01
 0.7618178E+03, 0.2183477E-02, 0.1283764E-01, 0.1502111E-01, 0.7250061E-03, 0.6382851E-02, 0.7107857E-02,-0.1726799E-02,-0.6014005E-03,-0.2328200E-02,-0.1246493E-02,-0.1922049E-01,-0.2046698E-01, 0.5408798E+03, 0.3108902E+03,-0.1361515E+03, 0.5259858E+03, 0.1958152E-01, 0.2722131E-01
 0.7619178E+03, 0.2183994E-02, 0.1284006E-01, 0.1502405E-01, 0.7238794E-03, 0.6382592E-02, 0.7106471E-02,-0.1726711E-02,-0.6052823E-03,-0.2331993E-02,-0.1246231E-02,-0.1922265E-01,-0.2046888E-01, 0.5409201E+03, 0.3106713E+03,-0.1361445E+03, 0.5259932E+03, 0.1958397E-01, 0.2722478E-01
 0.7620000E+03, 0.2184418E-02, 0.1284205E-01, 0.1502646E-01, 0.7229549E-03, 0.6382376E-02, 0.7105331E-02,-0.1726638E-02,-0.6084727E-03,-0.2335110E-02,-0.1246017E-02,-0.1922442E-01,-0.2047044E-01, 0.5409532E+03, 0.3104917E+03,-0.1361387E+03, 0.5259993E+03, 0.1958599E-01, 0.2722764E-01
 0.7620100E+03, 0.2184471E-02, 0.1284229E-01, 0.1502676E-01, 0.7228401E-03, 0.6382350E-02, 0.7105190E-02,-0.1726627E-02,-0.6088603E-03,-0.2335487E-02,-0.1245990E-02,-0.1922464E-01,-0.2047063E-01, 0.5409573E+03, 0.3104694E+03,-0.1361379E+03, 0.5260000E+03, 0.1958624E-01, 0.2722798E-01
 0.7620200E+03, 0.2184524E-02, 0.1284253E-01, 0.1502705E-01, 0.7227254E-03, 0.6382324E-02, 0.7105050E-02,-0.1726616E-02,-0.6092479E-03,-0.2335864E-02,-0.1245964E-02,-0.1922485E-01,-0.2047082E-01, 0.5409615E+03, 0.3104472E+03,-0.1361370E+03, 0.5260007E+03, 0.1958648E-01, 0.2722833E-01
 0.7620350E+03, 0.2184604E-02, 0.1284289E-01, 0.1502750E-01, 0.7225533E-03, 0.6382285E-02, 0.7104838E-02,-0.1726600E-02,-0.6098293E-03,-0.2336429E-02,-0.1245924E-02,-0.1922518E-01,-0.2047110E-01, 0.5409678E+03, 0.3104138E+03,-0.1361357E+03, 0.5260018E+03, 0.1958685E-01, 0.2722885E-01
 0.7620575E+03, 0.2184723E-02, 0.1284344E-01, 0.1502816E-01, 0.7222953E-03, 0.6382226E-02, 0.7104521E-02,-0.1726575E-02,-0.6107013E-03,-0.2337277E-02,-0.1245865E-02,-0.1922566E-01,-0.2047153E-01, 0.5409773E+03, 0.3103637E+03,-0.1361338E+03, 0.5260034E+03, 0.1958740E-01, 0.2722963E-01
 0.7620913E+03, 0.2184902E-02, 0.1284425E-01, 0.1502915E-01, 0.7219086E-03, 0.6382137E-02, 0.7104046E-02,-0.1726539E-02,-0.6120094E-03,-0.2338548E-02,-0.1245776E-02,-0.1922639E-01,-0.2047217E-01, 0.5409914E+03, 0.3102887E+03,-0.1361310E+03, 0.5260059E+03, 0.1958823E-01, 0.2723080E-01
 0.7621419E+03, 0.2185169E-02, 0.1284548E-01, 0.1503065E-01, 0.7213292E-03, 0.6382003E-02, 0.7103332E-02,-0.1726485E-02,-0.6139714E-03,-0.2340456E-02,-0.1245642E-02,-0.1922748E-01,-0.2047312E-01, 0.5410126E+03, 0.3101762E+03,-0.1361267E+03, 0.5260096E+03, 0.1958947E-01, 0.2723256E-01
