Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.6643178E+03, 0.1262461E-02, 0.1149597E-01, 0.1275843E-01, 0.1240248E-02, 0.6018266E-02, 0.7258513E-02,-0.1059207E-02, 0.2915793E-02, 0.1856586E-02,-0.2502709E-02,-0.1751424E-01,-0.2001695E-01, 0.5145732E+03, 0.5115374E+03,-0.7237914E+02, 0.5281561E+03, 0.1787692E-01, 0.2428462E-01
 0.6644178E+03, 0.1262890E-02, 0.1149723E-01, 0.1276012E-01, 0.1239611E-02, 0.6020010E-02, 0.7259620E-02,-0.1060999E-02, 0.2913525E-02, 0.1852527E-02,-0.2502501E-02,-0.1751724E-01,-0.2001974E-01, 0.5146033E+03, 0.5114219E+03,-0.7250157E+02, 0.5281657E+03, 0.1787969E-01, 0.2428791E-01
 0.6645178E+03, 0.1263317E-02, 0.1149850E-01, 0.1276181E-01, 0.1238975E-02, 0.6021753E-02, 0.7260728E-02,-0.1062786E-02, 0.2911254E-02, 0.1848468E-02,-0.2502292E-02,-0.1752025E-01,-0.2002254E-01, 0.5146333E+03, 0.5113064E+03,-0.7262374E+02, 0.5281752E+03, 0.1788246E-01, 0.2429120E-01
 0.6646178E+03, 0.1263744E-02, 0.1149976E-01, 0.1276350E-01, 0.1238339E-02, 0.6023495E-02, 0.7261834E-02,-0.1064571E-02, 0.2908979E-02, 0.1844408E-02,-0.2502084E-02,-0.1752326E-01,-0.2002534E-01, 0.5146631E+03, 0.5111911E+03,-0.7274567E+02, 0.5281847E+03, 0.1788524E-01, 0.2429449E-01
 0.6647178E+03, 0.1264170E-02, 0.1150102E-01, 0.1276519E-01, 0.1237705E-02, 0.6025236E-02, 0.7262941E-02,-0.1066351E-02, 0.2906701E-02, 0.1840349E-02,-0.2501875E-02,-0.1752626E-01,-0.2002813E-01, 0.5146928E+03, 0.5110759E+03,-0.7286734E+02, 0.5281942E+03, 0.1788801E-01, 0.2429779E-01
 0.6648178E+03, 0.1264595E-02, 0.1150229E-01, 0.1276688E-01, 0.1237072E-02, 0.6026976E-02, 0.7264048E-02,-0.1068128E-02, 0.2904418E-02, 0.1836290E-02,-0.2501666E-02,-0.1752927E-01,-0.2003093E-01, 0.5147224E+03, 0.5109609E+03,-0.7298876E+02, 0.5282038E+03, 0.1789078E-01, 0.2430108E-01
 0.6649178E+03, 0.1265018E-02, 0.1150355E-01, 0.1276857E-01, 0.1236439E-02, 0.6028716E-02, 0.7265155E-02,-0.1069902E-02, 0.2902132E-02, 0.1832231E-02,-0.2501458E-02,-0.1753227E-01,-0.2003373E-01, 0.5147518E+03, 0.5108459E+03,-0.7310994E+02, 0.5282133E+03, 0.1789355E-01, 0.2430437E-01
 0.6650000E+03, 0.1265366E-02, 0.1150460E-01, 0.1276996E-01, 0.1235920E-02, 0.6030144E-02, 0.7266064E-02,-0.1071356E-02, 0.2900251E-02, 0.1828895E-02,-0.2501286E-02,-0.1753474E-01,-0.2003603E-01, 0.5147758E+03, 0.5107516E+03,-0.7320936E+02, 0.5282211E+03, 0.1789583E-01, 0.2430708E-01
 0.6650100E+03, 0.1265410E-02, 0.1150472E-01, 0.1277013E-01, 0.1235855E-02, 0.6030317E-02, 0.7266172E-02,-0.1071536E-02, 0.2900023E-02, 0.1828487E-02,-0.2501265E-02,-0.1753504E-01,-0.2003631E-01, 0.5147789E+03, 0.5107397E+03,-0.7322162E+02, 0.5282221E+03, 0.1789611E-01, 0.2430741E-01
 0.6650200E+03, 0.1265454E-02, 0.1150485E-01, 0.1277030E-01, 0.1235790E-02, 0.6030491E-02, 0.7266281E-02,-0.1071715E-02, 0.2899794E-02, 0.1828079E-02,-0.2501243E-02,-0.1753534E-01,-0.2003658E-01, 0.5147819E+03, 0.5107279E+03,-0.7323389E+02, 0.5282230E+03, 0.1789639E-01, 0.2430774E-01
 0.6650350E+03, 0.1265519E-02, 0.1150504E-01, 0.1277056E-01, 0.1235692E-02, 0.6030751E-02, 0.7266443E-02,-0.1071984E-02, 0.2899452E-02, 0.1827467E-02,-0.2501211E-02,-0.1753579E-01,-0.2003700E-01, 0.5147865E+03, 0.5107101E+03,-0.7325227E+02, 0.5282244E+03, 0.1789680E-01, 0.2430823E-01
 0.6650575E+03, 0.1265618E-02, 0.1150532E-01, 0.1277094E-01, 0.1235546E-02, 0.6031141E-02, 0.7266687E-02,-0.1072388E-02, 0.2898937E-02, 0.1826549E-02,-0.2501163E-02,-0.1753647E-01,-0.2003763E-01, 0.5147934E+03, 0.5106835E+03,-0.7327984E+02, 0.5282265E+03, 0.1789742E-01, 0.2430897E-01
 0.6650913E+03, 0.1265765E-02, 0.1150575E-01, 0.1277152E-01, 0.1235326E-02, 0.6031726E-02, 0.7267052E-02,-0.1072993E-02, 0.2898165E-02, 0.1825173E-02,-0.2501091E-02,-0.1753748E-01,-0.2003857E-01, 0.5148037E+03, 0.5106436E+03,-0.7332117E+02, 0.5282296E+03, 0.1789836E-01, 0.2431008E-01
 0.6651419E+03, 0.1265986E-02, 0.1150639E-01, 0.1277238E-01, 0.1234996E-02, 0.6032604E-02, 0.7267600E-02,-0.1073899E-02, 0.2897007E-02, 0.1823108E-02,-0.2500983E-02,-0.1753899E-01,-0.2003998E-01, 0.5148191E+03, 0.5105838E+03,-0.7338309E+02, 0.5282343E+03, 0.1789976E-01, 0.2431174E-01
 0.6652178E+03, 0.1266317E-02, 0.1150735E-01, 0.1277367E-01, 0.1234503E-02, 0.6033919E-02, 0.7268422E-02,-0.1075256E-02, 0.2895267E-02, 0.1820011E-02,-0.2500820E-02,-0.1754127E-01,-0.2004209E-01, 0.5148422E+03, 0.5104942E+03,-0.7347584E+02, 0.5282414E+03, 0.1790186E-01, 0.2431424E-01
 0.6653178E+03, 0.1266752E-02, 0.1150862E-01, 0.1277537E-01, 0.1233854E-02, 0.6035650E-02, 0.7269505E-02,-0.1077040E-02, 0.2892972E-02, 0.1815932E-02,-0.2500607E-02,-0.1754427E-01,-0.2004488E-01, 0.5148724E+03, 0.5103763E+03,-0.7359772E+02, 0.5282507E+03, 0.1790463E-01, 0.2431753E-01
 0.6654178E+03, 0.1267186E-02, 0.1150989E-01, 0.1277707E-01, 0.1233207E-02, 0.6037381E-02, 0.7270587E-02,-0.1078820E-02, 0.2890673E-02, 0.1811853E-02,-0.2500393E-02,-0.1754727E-01,-0.2004766E-01, 0.5149025E+03, 0.5102586E+03,-0.7371936E+02, 0.5282600E+03, 0.1790739E-01, 0.2432082E-01
 0.6655178E+03, 0.1267619E-02, 0.1151116E-01, 0.1277878E-01, 0.1232560E-02, 0.6039110E-02, 0.7271670E-02,-0.1080596E-02, 0.2888370E-02, 0.1807774E-02,-0.2500179E-02,-0.1755027E-01,-0.2005045E-01, 0.5149325E+03, 0.5101410E+03,-0.7384075E+02, 0.5282693E+03, 0.1791016E-01, 0.2432411E-01
 0.6656178E+03, 0.1268052E-02, 0.1151243E-01, 0.1278048E-01, 0.1231914E-02, 0.6040838E-02, 0.7272752E-02,-0.1082369E-02, 0.2886064E-02, 0.1803695E-02,-0.2499965E-02,-0.1755327E-01,-0.2005323E-01, 0.5149623E+03, 0.5100235E+03,-0.7396189E+02, 0.5282787E+03, 0.1791293E-01, 0.2432740E-01
 0.6657178E+03, 0.1268483E-02, 0.1151370E-01, 0.1278218E-01, 0.1231269E-02, 0.6042566E-02, 0.7273835E-02,-0.1084138E-02, 0.2883754E-02, 0.1799616E-02,-0.2499752E-02,-0.1755626E-01,-0.2005602E-01, 0.5149920E+03, 0.5099062E+03,-0.7408278E+02, 0.5282880E+03, 0.1791570E-01, 0.2433069E-01
 0.6658178E+03, 0.1268913E-02, 0.1151497E-01, 0.1278388E-01, 0.1230625E-02, 0.6044292E-02, 0.7274917E-02,-0.1085904E-02, 0.2881441E-02, 0.1795538E-02,-0.2499538E-02,-0.1755926E-01,-0.2005880E-01, 0.5150215E+03, 0.5097889E+03,-0.7420341E+02, 0.5282974E+03, 0.1791847E-01, 0.2433399E-01
 0.6659178E+03, 0.1269342E-02, 0.1151624E-01, 0.1278559E-01, 0.1229982E-02, 0.6046018E-02, 0.7276000E-02,-0.1087666E-02, 0.2879124E-02, 0.1791459E-02,-0.2499324E-02,-0.1756226E-01,-0.2006158E-01, 0.5150510E+03, 0.5096718E+03,-0.7432381E+02, 0.5283067E+03, 0.1792123E-01, 0.2433728E-01
 0.6660000E+03, 0.1269694E-02, 0.1151729E-01, 0.1278698E-01, 0.1229454E-02, 0.6047435E-02, 0.7276889E-02,-0.1089111E-02, 0.2877217E-02, 0.1788107E-02,-0.2499148E-02,-0.1756473E-01,-0.2006387E-01, 0.5150750E+03, 0.5095757E+03,-0.7442258E+02, 0.5283144E+03, 0.1792351E-01, 0.2433999E-01
 0.6660100E+03, 0.1269738E-02, 0.1151742E-01, 0.1278716E-01, 0.1229388E-02, 0.6047607E-02, 0.7276995E-02,-0.1089289E-02, 0.2876986E-02, 0.1787696E-02,-0.2499126E-02,-0.1756503E-01,-0.2006415E-01, 0.5150781E+03, 0.5095636E+03,-0.7443477E+02, 0.5283153E+03, 0.1792379E-01, 0.2434032E-01
 0.6660200E+03, 0.1269782E-02, 0.1151755E-01, 0.1278733E-01, 0.1229322E-02, 0.6047779E-02, 0.7277101E-02,-0.1089468E-02, 0.2876754E-02, 0.1787287E-02,-0.2499104E-02,-0.1756532E-01,-0.2006443E-01, 0.5150811E+03, 0.5095515E+03,-0.7444695E+02, 0.5283162E+03, 0.1792406E-01, 0.2434064E-01
 0.6660350E+03, 0.1269849E-02, 0.1151774E-01, 0.1278758E-01, 0.1229223E-02, 0.6048037E-02, 0.7277260E-02,-0.1089735E-02, 0.2876407E-02, 0.1786672E-02,-0.2499071E-02,-0.1756577E-01,-0.2006484E-01, 0.5150858E+03, 0.5095335E+03,-0.7446522E+02, 0.5283176E+03, 0.1792448E-01, 0.2434114E-01
 0.6660575E+03, 0.1269948E-02, 0.1151802E-01, 0.1278797E-01, 0.1229074E-02, 0.6048424E-02, 0.7277498E-02,-0.1090136E-02, 0.2875886E-02, 0.1785750E-02,-0.2499022E-02,-0.1756645E-01,-0.2006547E-01, 0.5150926E+03, 0.5095064E+03,-0.7449261E+02, 0.5283196E+03, 0.1792510E-01, 0.2434188E-01
 0.6660913E+03, 0.1270098E-02, 0.1151845E-01, 0.1278855E-01, 0.1228850E-02, 0.6049005E-02, 0.7277855E-02,-0.1090736E-02, 0.2875103E-02, 0.1784367E-02,-0.2498948E-02,-0.1756746E-01,-0.2006640E-01, 0.5151029E+03, 0.5094657E+03,-0.7453366E+02, 0.5283227E+03, 0.1792603E-01, 0.2434299E-01
 0.6661419E+03, 0.1270322E-02, 0.1151909E-01, 0.1278942E-01, 0.1228515E-02, 0.6049875E-02, 0.7278391E-02,-0.1091637E-02, 0.2873929E-02, 0.1782292E-02,-0.2498837E-02,-0.1756897E-01,-0.2006781E-01, 0.5151183E+03, 0.5094048E+03,-0.7459518E+02, 0.5283273E+03, 0.1792743E-01, 0.2434465E-01
 0.6662178E+03, 0.1270657E-02, 0.1152006E-01, 0.1279072E-01, 0.1228014E-02, 0.6051180E-02, 0.7279194E-02,-0.1092985E-02, 0.2872165E-02, 0.1779180E-02,-0.2498670E-02,-0.1757124E-01,-0.2006991E-01, 0.5151414E+03, 0.5093135E+03,-0.7468732E+02, 0.5283342E+03, 0.1792953E-01, 0.2434715E-01
 0.6663178E+03, 0.1271097E-02, 0.1152134E-01, 0.1279243E-01, 0.1227355E-02, 0.6052897E-02, 0.7280252E-02,-0.1094757E-02, 0.2869839E-02, 0.1775082E-02,-0.2498451E-02,-0.1757423E-01,-0.2007269E-01, 0.5151716E+03, 0.5091935E+03,-0.7480840E+02, 0.5283433E+03, 0.1793229E-01, 0.2435044E-01
 0.6664178E+03, 0.1271536E-02, 0.1152261E-01, 0.1279415E-01, 0.1226696E-02, 0.6054614E-02, 0.7281310E-02,-0.1096525E-02, 0.2867510E-02, 0.1770984E-02,-0.2498233E-02,-0.1757723E-01,-0.2007546E-01, 0.5152017E+03, 0.5090736E+03,-0.7492924E+02, 0.5283524E+03, 0.1793505E-01, 0.2435373E-01
 0.6665178E+03, 0.1271975E-02, 0.1152389E-01, 0.1279586E-01, 0.1226039E-02, 0.6056329E-02, 0.7282368E-02,-0.1098290E-02, 0.2865176E-02, 0.1766886E-02,-0.2498013E-02,-0.1758022E-01,-0.2007823E-01, 0.5152317E+03, 0.5089538E+03,-0.7504982E+02, 0.5283616E+03, 0.1793781E-01, 0.2435702E-01
 0.6666178E+03, 0.1272412E-02, 0.1152516E-01, 0.1279758E-01, 0.1225382E-02, 0.6058044E-02, 0.7283426E-02,-0.1100051E-02, 0.2862839E-02, 0.1762788E-02,-0.2497794E-02,-0.1758321E-01,-0.2008100E-01, 0.5152615E+03, 0.5088341E+03,-0.7517016E+02, 0.5283707E+03, 0.1794058E-01, 0.2436031E-01
 0.6667178E+03, 0.1272848E-02, 0.1152644E-01, 0.1279929E-01, 0.1224727E-02, 0.6059757E-02, 0.7284484E-02,-0.1101809E-02, 0.2860499E-02, 0.1758690E-02,-0.2497575E-02,-0.1758620E-01,-0.2008377E-01, 0.5152912E+03, 0.5087146E+03,-0.7529025E+02, 0.5283799E+03, 0.1794334E-01, 0.2436360E-01
 0.6668178E+03, 0.1273284E-02, 0.1152772E-01, 0.1280101E-01, 0.1224072E-02, 0.6061470E-02, 0.7285542E-02,-0.1103562E-02, 0.2858154E-02, 0.1754592E-02,-0.2497356E-02,-0.1758919E-01,-0.2008655E-01, 0.5153207E+03, 0.5085952E+03,-0.7541010E+02, 0.5283890E+03, 0.1794610E-01, 0.2436690E-01
 0.6669178E+03, 0.1273718E-02, 0.1152900E-01, 0.1280272E-01, 0.1223419E-02, 0.6063181E-02, 0.7286600E-02,-0.1105313E-02, 0.2855806E-02, 0.1750494E-02,-0.2497137E-02,-0.1759218E-01,-0.2008932E-01, 0.5153502E+03, 0.5084760E+03,-0.7552969E+02, 0.5283982E+03, 0.1794887E-01, 0.2437019E-01
 0.6670000E+03, 0.1274074E-02, 0.1153005E-01, 0.1280413E-01, 0.1222883E-02, 0.6064587E-02, 0.7287470E-02,-0.1106749E-02, 0.2853874E-02, 0.1747126E-02,-0.2496957E-02,-0.1759464E-01,-0.2009160E-01, 0.5153742E+03, 0.5083780E+03,-0.7562782E+02, 0.5284057E+03, 0.1795114E-01, 0.2437290E-01
 0.6670100E+03, 0.1274119E-02, 0.1153018E-01, 0.1280430E-01, 0.1222815E-02, 0.6064758E-02, 0.7287573E-02,-0.1106926E-02, 0.2853640E-02, 0.1746714E-02,-0.2496934E-02,-0.1759494E-01,-0.2009188E-01, 0.5153773E+03, 0.5083658E+03,-0.7563992E+02, 0.5284066E+03, 0.1795141E-01, 0.2437323E-01
 0.6670200E+03, 0.1274164E-02, 0.1153031E-01, 0.1280447E-01, 0.1222748E-02, 0.6064929E-02, 0.7287676E-02,-0.1107103E-02, 0.2853405E-02, 0.1746302E-02,-0.2496912E-02,-0.1759524E-01,-0.2009215E-01, 0.5153803E+03, 0.5083535E+03,-0.7565202E+02, 0.5284075E+03, 0.1795169E-01, 0.2437355E-01
 0.6670350E+03, 0.1274231E-02, 0.1153050E-01, 0.1280473E-01, 0.1222647E-02, 0.6065184E-02, 0.7287831E-02,-0.1107368E-02, 0.2853053E-02, 0.1745685E-02,-0.2496878E-02,-0.1759569E-01,-0.2009256E-01, 0.5153849E+03, 0.5083351E+03,-0.7567017E+02, 0.5284088E+03, 0.1795211E-01, 0.2437405E-01
 0.6670575E+03, 0.1274332E-02, 0.1153079E-01, 0.1280512E-01, 0.1222496E-02, 0.6065568E-02, 0.7288064E-02,-0.1107766E-02, 0.2852525E-02, 0.1744759E-02,-0.2496828E-02,-0.1759636E-01,-0.2009319E-01, 0.5153918E+03, 0.5083075E+03,-0.7569736E+02, 0.5284108E+03, 0.1795273E-01, 0.2437479E-01
 0.6670913E+03, 0.1274483E-02, 0.1153122E-01, 0.1280570E-01, 0.1222269E-02, 0.6066144E-02, 0.7288413E-02,-0.1108363E-02, 0.2851732E-02, 0.1743369E-02,-0.2496752E-02,-0.1759737E-01,-0.2009412E-01, 0.5154021E+03, 0.5082661E+03,-0.7573814E+02, 0.5284138E+03, 0.1795365E-01, 0.2437590E-01
 0.6671419E+03, 0.1274710E-02, 0.1153187E-01, 0.1280658E-01, 0.1221929E-02, 0.6067007E-02, 0.7288936E-02,-0.1109257E-02, 0.2850542E-02, 0.1741285E-02,-0.2496638E-02,-0.1759888E-01,-0.2009551E-01, 0.5154175E+03, 0.5082041E+03,-0.7579925E+02, 0.5284183E+03, 0.1795505E-01, 0.2437756E-01
 0.6672178E+03, 0.1275049E-02, 0.1153284E-01, 0.1280789E-01, 0.1221419E-02, 0.6068301E-02, 0.7289720E-02,-0.1110597E-02, 0.2848755E-02, 0.1738159E-02,-0.2496468E-02,-0.1760114E-01,-0.2009761E-01, 0.5154406E+03, 0.5081112E+03,-0.7589076E+02, 0.5284251E+03, 0.1795715E-01, 0.2438006E-01
 0.6673178E+03, 0.1275494E-02, 0.1153412E-01, 0.1280962E-01, 0.1220749E-02, 0.6070005E-02, 0.7290754E-02,-0.1112357E-02, 0.2846399E-02, 0.1734042E-02,-0.2496243E-02,-0.1760413E-01,-0.2010037E-01, 0.5154708E+03, 0.5079890E+03,-0.7601103E+02, 0.5284340E+03, 0.1795990E-01, 0.2438335E-01
 0.6674178E+03, 0.1275939E-02, 0.1153540E-01, 0.1281134E-01, 0.1220080E-02, 0.6071707E-02, 0.7291787E-02,-0.1114113E-02, 0.2844038E-02, 0.1729925E-02,-0.2496019E-02,-0.1760711E-01,-0.2010313E-01, 0.5155009E+03, 0.5078669E+03,-0.7613106E+02, 0.5284429E+03, 0.1796266E-01, 0.2438664E-01
 0.6675178E+03, 0.1276383E-02, 0.1153669E-01, 0.1281307E-01, 0.1219412E-02, 0.6073409E-02, 0.7292821E-02,-0.1115866E-02, 0.2841674E-02, 0.1725808E-02,-0.2495795E-02,-0.1761010E-01,-0.2010589E-01, 0.5155309E+03, 0.5077449E+03,-0.7625083E+02, 0.5284519E+03, 0.1796542E-01, 0.2438993E-01
 0.6676178E+03, 0.1276825E-02, 0.1153797E-01, 0.1281480E-01, 0.1218745E-02, 0.6075109E-02, 0.7293854E-02,-0.1117615E-02, 0.2839306E-02, 0.1721691E-02,-0.2495570E-02,-0.1761308E-01,-0.2010865E-01, 0.5155607E+03, 0.5076231E+03,-0.7637035E+02, 0.5284608E+03, 0.1796818E-01, 0.2439322E-01
 0.6677178E+03, 0.1277267E-02, 0.1153926E-01, 0.1281652E-01, 0.1218079E-02, 0.6076809E-02, 0.7294888E-02,-0.1119361E-02, 0.2836935E-02, 0.1717575E-02,-0.2495346E-02,-0.1761607E-01,-0.2011141E-01, 0.5155904E+03, 0.5075014E+03,-0.7648964E+02, 0.5284698E+03, 0.1797094E-01, 0.2439651E-01
 0.6678178E+03, 0.1277707E-02, 0.1154054E-01, 0.1281825E-01, 0.1217414E-02, 0.6078507E-02, 0.7295921E-02,-0.1121102E-02, 0.2834560E-02, 0.1713458E-02,-0.2495122E-02,-0.1761905E-01,-0.2011417E-01, 0.5156199E+03, 0.5073799E+03,-0.7660867E+02, 0.5284787E+03, 0.1797370E-01, 0.2439981E-01
 0.6679178E+03, 0.1278147E-02, 0.1154183E-01, 0.1281998E-01, 0.1216750E-02, 0.6080204E-02, 0.7296955E-02,-0.1122841E-02, 0.2832182E-02, 0.1709341E-02,-0.2494897E-02,-0.1762203E-01,-0.2011693E-01, 0.5156494E+03, 0.5072585E+03,-0.7672746E+02, 0.5284877E+03, 0.1797646E-01, 0.2440310E-01
 0.6680000E+03, 0.1278507E-02, 0.1154289E-01, 0.1282140E-01, 0.1216205E-02, 0.6081598E-02, 0.7297804E-02,-0.1124267E-02, 0.2830225E-02, 0.1705957E-02,-0.2494713E-02,-0.1762449E-01,-0.2011920E-01, 0.5156734E+03, 0.5071588E+03,-0.7682492E+02, 0.5284950E+03, 0.1797872E-01, 0.2440581E-01
 0.6680100E+03, 0.1278553E-02, 0.1154302E-01, 0.1282157E-01, 0.1216137E-02, 0.6081768E-02, 0.7297905E-02,-0.1124443E-02, 0.2829987E-02, 0.1705544E-02,-0.2494690E-02,-0.1762478E-01,-0.2011947E-01, 0.5156765E+03, 0.5071463E+03,-0.7683694E+02, 0.5284959E+03, 0.1797900E-01, 0.2440614E-01
 0.6680200E+03, 0.1278598E-02, 0.1154315E-01, 0.1282174E-01, 0.1216069E-02, 0.6081937E-02, 0.7298006E-02,-0.1124619E-02, 0.2829749E-02, 0.1705130E-02,-0.2494667E-02,-0.1762508E-01,-0.2011975E-01, 0.5156795E+03, 0.5071339E+03,-0.7684895E+02, 0.5284968E+03, 0.1797927E-01, 0.2440646E-01
 0.6680350E+03, 0.1278666E-02, 0.1154334E-01, 0.1282200E-01, 0.1215966E-02, 0.6082191E-02, 0.7298157E-02,-0.1124883E-02, 0.2829393E-02, 0.1704510E-02,-0.2494632E-02,-0.1762553E-01,-0.2012016E-01, 0.5156841E+03, 0.5071151E+03,-0.7686697E+02, 0.5284981E+03, 0.1797969E-01, 0.2440696E-01
 0.6680575E+03, 0.1278768E-02, 0.1154363E-01, 0.1282240E-01, 0.1215812E-02, 0.6082572E-02, 0.7298384E-02,-0.1125278E-02, 0.2828858E-02, 0.1703580E-02,-0.2494581E-02,-0.1762620E-01,-0.2012078E-01, 0.5156910E+03, 0.5070870E+03,-0.7689399E+02, 0.5285000E+03, 0.1798031E-01, 0.2440770E-01
 0.6680913E+03, 0.1278921E-02, 0.1154406E-01, 0.1282298E-01, 0.1215582E-02, 0.6083142E-02, 0.7298724E-02,-0.1125871E-02, 0.2828055E-02, 0.1702184E-02,-0.2494503E-02,-0.1762720E-01,-0.2012171E-01, 0.5157013E+03, 0.5070450E+03,-0.7693449E+02, 0.5285030E+03, 0.1798124E-01, 0.2440881E-01
 0.6681419E+03, 0.1279150E-02, 0.1154471E-01, 0.1282386E-01, 0.1215236E-02, 0.6083999E-02, 0.7299235E-02,-0.1126759E-02, 0.2826849E-02, 0.1700091E-02,-0.2494387E-02,-0.1762871E-01,-0.2012310E-01, 0.5157167E+03, 0.5069818E+03,-0.7699517E+02, 0.5285074E+03, 0.1798263E-01, 0.2441047E-01
 0.6682178E+03, 0.1279493E-02, 0.1154569E-01, 0.1282518E-01, 0.1214719E-02, 0.6085282E-02, 0.7300001E-02,-0.1128089E-02, 0.2825039E-02, 0.1696951E-02,-0.2494212E-02,-0.1763097E-01,-0.2012518E-01, 0.5157397E+03, 0.5068873E+03,-0.7708606E+02, 0.5285140E+03, 0.1798472E-01, 0.2441297E-01
 0.6683178E+03, 0.1279944E-02, 0.1154698E-01, 0.1282692E-01, 0.1214039E-02, 0.6086971E-02, 0.7301010E-02,-0.1129837E-02, 0.2822652E-02, 0.1692815E-02,-0.2493983E-02,-0.1763395E-01,-0.2012793E-01, 0.5157700E+03, 0.5067629E+03,-0.7720550E+02, 0.5285228E+03, 0.1798747E-01, 0.2441626E-01
 0.6684178E+03, 0.1280394E-02, 0.1154827E-01, 0.1282866E-01, 0.1213359E-02, 0.6088660E-02, 0.7302019E-02,-0.1131581E-02, 0.2820261E-02, 0.1688680E-02,-0.2493753E-02,-0.1763693E-01,-0.2013068E-01, 0.5158001E+03, 0.5066387E+03,-0.7732469E+02, 0.5285315E+03, 0.1799023E-01, 0.2441955E-01
 0.6685178E+03, 0.1280843E-02, 0.1154956E-01, 0.1283040E-01, 0.1212681E-02, 0.6090347E-02, 0.7303027E-02,-0.1133322E-02, 0.2817867E-02, 0.1684545E-02,-0.2493524E-02,-0.1763991E-01,-0.2013343E-01, 0.5158301E+03, 0.5065146E+03,-0.7744364E+02, 0.5285402E+03, 0.1799298E-01, 0.2442284E-01
 0.6686178E+03, 0.1281291E-02, 0.1155085E-01, 0.1283214E-01, 0.1212003E-02, 0.6092033E-02, 0.7304036E-02,-0.1135059E-02, 0.2815468E-02, 0.1680410E-02,-0.2493294E-02,-0.1764288E-01,-0.2013618E-01, 0.5158599E+03, 0.5063906E+03,-0.7756235E+02, 0.5285490E+03, 0.1799574E-01, 0.2442613E-01
 0.6687178E+03, 0.1281737E-02, 0.1155214E-01, 0.1283388E-01, 0.1211327E-02, 0.6093718E-02, 0.7305045E-02,-0.1136792E-02, 0.2813067E-02, 0.1676275E-02,-0.2493064E-02,-0.1764586E-01,-0.2013892E-01, 0.5158896E+03, 0.5062668E+03,-0.7768080E+02, 0.5285578E+03, 0.1799849E-01, 0.2442942E-01
 0.6688178E+03, 0.1282183E-02, 0.1155344E-01, 0.1283562E-01, 0.1210652E-02, 0.6095402E-02, 0.7306054E-02,-0.1138522E-02, 0.2810662E-02, 0.1672140E-02,-0.2492835E-02,-0.1764884E-01,-0.2014167E-01, 0.5159191E+03, 0.5061432E+03,-0.7779901E+02, 0.5285665E+03, 0.1800124E-01, 0.2443272E-01
 0.6689178E+03, 0.1282628E-02, 0.1155473E-01, 0.1283736E-01, 0.1209977E-02, 0.6097085E-02, 0.7307062E-02,-0.1140248E-02, 0.2808253E-02, 0.1668004E-02,-0.2492605E-02,-0.1765181E-01,-0.2014442E-01, 0.5159485E+03, 0.5060196E+03,-0.7791698E+02, 0.5285753E+03, 0.1800400E-01, 0.2443601E-01
 0.6690000E+03, 0.1282993E-02, 0.1155579E-01, 0.1283879E-01, 0.1209424E-02, 0.6098467E-02, 0.7307891E-02,-0.1141665E-02, 0.2806271E-02, 0.1664606E-02,-0.2492417E-02,-0.1765426E-01,-0.2014668E-01, 0.5159726E+03, 0.5059182E+03,-0.7801377E+02, 0.5285825E+03, 0.1800626E-01, 0.2443872E-01
 0.6690100E+03, 0.1283039E-02, 0.1155592E-01, 0.1283896E-01, 0.1209354E-02, 0.6098635E-02, 0.7307990E-02,-0.1141840E-02, 0.2806030E-02, 0.1664190E-02,-0.2492393E-02,-0.1765456E-01,-0.2014695E-01, 0.5159756E+03, 0.5059055E+03,-0.7802570E+02, 0.5285833E+03, 0.1800654E-01, 0.2443904E-01
 0.6690200E+03, 0.1283085E-02, 0.1155605E-01, 0.1283914E-01, 0.1209285E-02, 0.6098803E-02, 0.7308088E-02,-0.1142014E-02, 0.2805789E-02, 0.1663775E-02,-0.2492370E-02,-0.1765485E-01,-0.2014722E-01, 0.5159787E+03, 0.5058928E+03,-0.7803764E+02, 0.5285842E+03, 0.1800681E-01, 0.2443937E-01
 0.6690350E+03, 0.1283153E-02, 0.1155625E-01, 0.1283940E-01, 0.1209181E-02, 0.6099055E-02, 0.7308236E-02,-0.1142276E-02, 0.2805428E-02, 0.1663152E-02,-0.2492334E-02,-0.1765530E-01,-0.2014764E-01, 0.5159833E+03, 0.5058737E+03,-0.7805553E+02, 0.5285855E+03, 0.1800722E-01, 0.2443987E-01
 0.6690575E+03, 0.1283257E-02, 0.1155654E-01, 0.1283979E-01, 0.1209025E-02, 0.6099432E-02, 0.7308457E-02,-0.1142669E-02, 0.2804886E-02, 0.1662218E-02,-0.2492281E-02,-0.1765597E-01,-0.2014825E-01, 0.5159902E+03, 0.5058452E+03,-0.7808235E+02, 0.5285874E+03, 0.1800784E-01, 0.2444061E-01
