Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.9020000E+01, 0.2659109E-03,-0.2659109E-03, 0.0000000E+00, 0.1860025E-02, 0.1755975E-02, 0.3616000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9111155E-03,-0.1490064E-02,-0.2401179E-02, 0.1856080E+03, 0.4369876E+03, 0.0000000E+00, 0.3798685E+03, 0.1892872E-02, 0.1894454E-02
 0.9141875E+01, 0.2742997E-03,-0.2742997E-03, 0.0000000E+00, 0.1863724E-02, 0.1849776E-02, 0.3713500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9162960E-03,-0.1575476E-02,-0.2491772E-02, 0.1877478E+03, 0.4383878E+03, 0.0000000E+00, 0.3809550E+03, 0.1996503E-02, 0.1998263E-02
 0.9317813E+01, 0.2855667E-03,-0.2855667E-03, 0.0000000E+00, 0.1869208E-02, 0.1985042E-02, 0.3854250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9234750E-03,-0.1699475E-02,-0.2622950E-02, 0.1906566E+03, 0.4403847E+03, 0.0000000E+00, 0.3825263E+03, 0.2146339E-02, 0.2148373E-02
 0.9417813E+01, 0.2916077E-03,-0.2916077E-03, 0.0000000E+00, 0.1872388E-02, 0.2061862E-02, 0.3934250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9274266E-03,-0.1770255E-02,-0.2697681E-02, 0.1922323E+03, 0.4415092E+03, 0.0000000E+00, 0.3834205E+03, 0.2231608E-02, 0.2233804E-02
 0.9517812E+01, 0.2974100E-03,-0.2974100E-03, 0.0000000E+00, 0.1875609E-02, 0.2138641E-02, 0.4014250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9312940E-03,-0.1841231E-02,-0.2772525E-02, 0.1937572E+03, 0.4426270E+03, 0.0000000E+00, 0.3843155E+03, 0.2316947E-02, 0.2319308E-02
 0.9617812E+01, 0.3029842E-03,-0.3029842E-03, 0.0000000E+00, 0.1878873E-02, 0.2215377E-02, 0.4094250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9350816E-03,-0.1912393E-02,-0.2847474E-02, 0.1952334E+03, 0.4437390E+03, 0.0000000E+00, 0.3852112E+03, 0.2402352E-02, 0.2404880E-02
 0.9717812E+01, 0.3083406E-03,-0.3083406E-03, 0.0000000E+00, 0.1882177E-02, 0.2292073E-02, 0.4174250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9387934E-03,-0.1983732E-02,-0.2922525E-02, 0.1966634E+03, 0.4448454E+03, 0.0000000E+00, 0.3861076E+03, 0.2487819E-02, 0.2490515E-02
 0.9817812E+01, 0.3134892E-03,-0.3134892E-03, 0.0000000E+00, 0.1885522E-02, 0.2368728E-02, 0.4254250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9424335E-03,-0.2055238E-02,-0.2997672E-02, 0.1980493E+03, 0.4459469E+03, 0.0000000E+00, 0.3870047E+03, 0.2573344E-02, 0.2576211E-02
 0.9917812E+01, 0.3184393E-03,-0.3184393E-03, 0.0000000E+00, 0.1888907E-02, 0.2445343E-02, 0.4334250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9460054E-03,-0.2126904E-02,-0.3072909E-02, 0.1993932E+03, 0.4470438E+03, 0.0000000E+00, 0.3879025E+03, 0.2658925E-02, 0.2661965E-02
 0.1002000E+02, 0.3230945E-03,-0.3230945E-03, 0.0000000E+00, 0.1892227E-02, 0.2519774E-02, 0.4412000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9494232E-03,-0.2196679E-02,-0.3146102E-02, 0.2006663E+03, 0.4481063E+03, 0.0000000E+00, 0.3887755E+03, 0.2742146E-02, 0.2745352E-02
 0.1014188E+02, 0.3273494E-03,-0.3273494E-03, 0.0000000E+00, 0.1895373E-02, 0.2589752E-02, 0.4485125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9525952E-03,-0.2262403E-02,-0.3214998E-02, 0.2018374E+03, 0.4491026E+03, 0.0000000E+00, 0.3895970E+03, 0.2820454E-02, 0.2823816E-02
 0.1031781E+02, 0.3331856E-03,-0.3331856E-03, 0.0000000E+00, 0.1899982E-02, 0.2690705E-02, 0.4590687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9570718E-03,-0.2357520E-02,-0.3314592E-02, 0.2034637E+03, 0.4505354E+03, 0.0000000E+00, 0.3907839E+03, 0.2933577E-02, 0.2937167E-02
 0.1041781E+02, 0.3363690E-03,-0.3363690E-03, 0.0000000E+00, 0.1902631E-02, 0.2748056E-02, 0.4650687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9595715E-03,-0.2411687E-02,-0.3371259E-02, 0.2043598E+03, 0.4513473E+03, 0.0000000E+00, 0.3914589E+03, 0.2997910E-02, 0.3001631E-02
 0.1051781E+02, 0.3394632E-03,-0.3394632E-03, 0.0000000E+00, 0.1905300E-02, 0.2805387E-02, 0.4710687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9620413E-03,-0.2465924E-02,-0.3427966E-02, 0.2052372E+03, 0.4521577E+03, 0.0000000E+00, 0.3921343E+03, 0.3062267E-02, 0.3066120E-02
 0.1061781E+02, 0.3424713E-03,-0.3424713E-03, 0.0000000E+00, 0.1907988E-02, 0.2862699E-02, 0.4770688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9644826E-03,-0.2520228E-02,-0.3484711E-02, 0.2060966E+03, 0.4529665E+03, 0.0000000E+00, 0.3928099E+03, 0.3126647E-02, 0.3130631E-02
 0.1071781E+02, 0.3453963E-03,-0.3453963E-03, 0.0000000E+00, 0.1910695E-02, 0.2919992E-02, 0.4830688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9668963E-03,-0.2574596E-02,-0.3541492E-02, 0.2069385E+03, 0.4537740E+03, 0.0000000E+00, 0.3934858E+03, 0.3191050E-02, 0.3195165E-02
 0.1081781E+02, 0.3482414E-03,-0.3482414E-03, 0.0000000E+00, 0.1913421E-02, 0.2977267E-02, 0.4890687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9692836E-03,-0.2629026E-02,-0.3598309E-02, 0.2077635E+03, 0.4545803E+03, 0.0000000E+00, 0.3941620E+03, 0.3255474E-02, 0.3259720E-02
 0.1091781E+02, 0.3510092E-03,-0.3510092E-03, 0.0000000E+00, 0.1916164E-02, 0.3034524E-02, 0.4950688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9716455E-03,-0.2683514E-02,-0.3655160E-02, 0.2085725E+03, 0.4553853E+03, 0.0000000E+00, 0.3948385E+03, 0.3319919E-02, 0.3324296E-02
 0.1102000E+02, 0.3540402E-03,-0.3540402E-03, 0.0000000E+00, 0.1919258E-02, 0.3098742E-02, 0.5018000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9742708E-03,-0.2744701E-02,-0.3718972E-02, 0.2094644E+03, 0.4562873E+03, 0.0000000E+00, 0.3955976E+03, 0.3392239E-02, 0.3396762E-02
 0.1114188E+02, 0.3587916E-03,-0.3587916E-03, 0.0000000E+00, 0.1924346E-02, 0.3203342E-02, 0.5127687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9784873E-03,-0.2844550E-02,-0.3823038E-02, 0.2108786E+03, 0.4577544E+03, 0.0000000E+00, 0.3968353E+03, 0.3510138E-02, 0.3514896E-02
 0.1131781E+02, 0.3651907E-03,-0.3651907E-03, 0.0000000E+00, 0.1931803E-02, 0.3354229E-02, 0.5286031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9844257E-03,-0.2989038E-02,-0.3973464E-02, 0.2128241E+03, 0.4598668E+03, 0.0000000E+00, 0.3986236E+03, 0.3680449E-02, 0.3685552E-02
 0.1141781E+02, 0.3686326E-03,-0.3686326E-03, 0.0000000E+00, 0.1936089E-02, 0.3439942E-02, 0.5376031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9877380E-03,-0.3071309E-02,-0.4059047E-02, 0.2138892E+03, 0.4610651E+03, 0.0000000E+00, 0.3996408E+03, 0.3777303E-02, 0.3782599E-02
 0.1151781E+02, 0.3719476E-03,-0.3719476E-03, 0.0000000E+00, 0.1940408E-02, 0.3525623E-02, 0.5466031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9910094E-03,-0.3153676E-02,-0.4144685E-02, 0.2149278E+03, 0.4622619E+03, 0.0000000E+00, 0.4006583E+03, 0.3874191E-02, 0.3879679E-02
 0.1161781E+02, 0.3751424E-03,-0.3751424E-03, 0.0000000E+00, 0.1944757E-02, 0.3611275E-02, 0.5556031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9942424E-03,-0.3236132E-02,-0.4230375E-02, 0.2159414E+03, 0.4634576E+03, 0.0000000E+00, 0.4016764E+03, 0.3971111E-02, 0.3976789E-02
 0.1171781E+02, 0.3782234E-03,-0.3782234E-03, 0.0000000E+00, 0.1949135E-02, 0.3696897E-02, 0.5646031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.9974390E-03,-0.3318673E-02,-0.4316112E-02, 0.2169314E+03, 0.4646520E+03, 0.0000000E+00, 0.4026948E+03, 0.4068062E-02, 0.4073928E-02
 0.1181781E+02, 0.3811967E-03,-0.3811967E-03, 0.0000000E+00, 0.1953540E-02, 0.3782491E-02, 0.5736031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1000601E-02,-0.3401294E-02,-0.4401896E-02, 0.2178989E+03, 0.4658454E+03, 0.0000000E+00, 0.4037136E+03, 0.4165041E-02, 0.4171093E-02
 0.1191781E+02, 0.3840681E-03,-0.3840681E-03, 0.0000000E+00, 0.1957972E-02, 0.3868059E-02, 0.5826031E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1003732E-02,-0.3483991E-02,-0.4487723E-02, 0.2188453E+03, 0.4670379E+03, 0.0000000E+00, 0.4047328E+03, 0.4262048E-02, 0.4268283E-02
 0.1202000E+02, 0.3868562E-03,-0.3868562E-03, 0.0000000E+00, 0.1962424E-02, 0.3953576E-02, 0.5916000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1006834E-02,-0.3566720E-02,-0.4573554E-02, 0.2197743E+03, 0.4682292E+03, 0.0000000E+00, 0.4057519E+03, 0.4359045E-02, 0.4365460E-02
 0.1214188E+02, 0.3897905E-03,-0.3897905E-03, 0.0000000E+00, 0.1967271E-02, 0.4046229E-02, 0.6013500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1010169E-02,-0.3656438E-02,-0.4666607E-02, 0.2207629E+03, 0.4695195E+03, 0.0000000E+00, 0.4068566E+03, 0.4464186E-02, 0.4470793E-02
 0.1231781E+02, 0.3938142E-03,-0.3938142E-03, 0.0000000E+00, 0.1974326E-02, 0.4179924E-02, 0.6154250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1014917E-02,-0.3786110E-02,-0.4801027E-02, 0.2221461E+03, 0.4713806E+03, 0.0000000E+00, 0.4084522E+03, 0.4616022E-02, 0.4622902E-02
 0.1241781E+02, 0.3960103E-03,-0.3960103E-03, 0.0000000E+00, 0.1978360E-02, 0.4255890E-02, 0.6234250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1017587E-02,-0.3859879E-02,-0.4877467E-02, 0.2229135E+03, 0.4724379E+03, 0.0000000E+00, 0.4093595E+03, 0.4702346E-02, 0.4709380E-02
 0.1251781E+02, 0.3981469E-03,-0.3981469E-03, 0.0000000E+00, 0.1982410E-02, 0.4331839E-02, 0.6314250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1020239E-02,-0.3933692E-02,-0.4953931E-02, 0.2236685E+03, 0.4734947E+03, 0.0000000E+00, 0.4102670E+03, 0.4788687E-02, 0.4795872E-02
 0.1261781E+02, 0.4002270E-03,-0.4002270E-03, 0.0000000E+00, 0.1986476E-02, 0.4407774E-02, 0.6394250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1022873E-02,-0.4007547E-02,-0.5030419E-02, 0.2244119E+03, 0.4745512E+03, 0.0000000E+00, 0.4111746E+03, 0.4875044E-02, 0.4882378E-02
 0.1271781E+02, 0.4022531E-03,-0.4022531E-03, 0.0000000E+00, 0.1990557E-02, 0.4483693E-02, 0.6474250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1025490E-02,-0.4081440E-02,-0.5106930E-02, 0.2251441E+03, 0.4756073E+03, 0.0000000E+00, 0.4120825E+03, 0.4961416E-02, 0.4968897E-02
 0.1281781E+02, 0.4042280E-03,-0.4042280E-03, 0.0000000E+00, 0.1994651E-02, 0.4559599E-02, 0.6554250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1028091E-02,-0.4155371E-02,-0.5183462E-02, 0.2258657E+03, 0.4766632E+03, 0.0000000E+00, 0.4129906E+03, 0.5047801E-02, 0.5055428E-02
 0.1291781E+02, 0.4061541E-03,-0.4061541E-03, 0.0000000E+00, 0.1998759E-02, 0.4635491E-02, 0.6634250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1030677E-02,-0.4229337E-02,-0.5260014E-02, 0.2265772E+03, 0.4777188E+03, 0.0000000E+00, 0.4138989E+03, 0.5134201E-02, 0.5141970E-02
 0.1302000E+02, 0.4080817E-03,-0.4080817E-03, 0.0000000E+00, 0.2002968E-02, 0.4713032E-02, 0.6716000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1033307E-02,-0.4304950E-02,-0.5338257E-02, 0.2272959E+03, 0.4787972E+03, 0.0000000E+00, 0.4148272E+03, 0.5222502E-02, 0.5230415E-02
 0.1314188E+02, 0.4103277E-03,-0.4103277E-03, 0.0000000E+00, 0.2008003E-02, 0.4805497E-02, 0.6813500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1036427E-02,-0.4395170E-02,-0.5431597E-02, 0.2281421E+03, 0.4800832E+03, 0.0000000E+00, 0.4159345E+03, 0.5327832E-02, 0.5335912E-02
 0.1331781E+02, 0.4134410E-03,-0.4134410E-03, 0.0000000E+00, 0.2015307E-02, 0.4938943E-02, 0.6954250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1040892E-02,-0.4525502E-02,-0.5566394E-02, 0.2293371E+03, 0.4819391E+03, 0.0000000E+00, 0.4175335E+03, 0.5479918E-02, 0.5488236E-02
 0.1341781E+02, 0.4151554E-03,-0.4151554E-03, 0.0000000E+00, 0.2019474E-02, 0.5014776E-02, 0.7034250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1043413E-02,-0.4599621E-02,-0.5643033E-02, 0.2300049E+03, 0.4829937E+03, 0.0000000E+00, 0.4184426E+03, 0.5566378E-02, 0.5574828E-02
 0.1351781E+02, 0.4168336E-03,-0.4168336E-03, 0.0000000E+00, 0.2023651E-02, 0.5090598E-02, 0.7114250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1045922E-02,-0.4673765E-02,-0.5719687E-02, 0.2306653E+03, 0.4840481E+03, 0.0000000E+00, 0.4193518E+03, 0.5652847E-02, 0.5661428E-02
 0.1361781E+02, 0.4184775E-03,-0.4184775E-03, 0.0000000E+00, 0.2027838E-02, 0.5166411E-02, 0.7194250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1048421E-02,-0.4747934E-02,-0.5796355E-02, 0.2313186E+03, 0.4851024E+03, 0.0000000E+00, 0.4202612E+03, 0.5739327E-02, 0.5748036E-02
 0.1371781E+02, 0.4200888E-03,-0.4200888E-03, 0.0000000E+00, 0.2032035E-02, 0.5242215E-02, 0.7274250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1050910E-02,-0.4822127E-02,-0.5873037E-02, 0.2319652E+03, 0.4861567E+03, 0.0000000E+00, 0.4211707E+03, 0.5825816E-02, 0.5834652E-02
 0.1381781E+02, 0.4216690E-03,-0.4216690E-03, 0.0000000E+00, 0.2036240E-02, 0.5318010E-02, 0.7354250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1053390E-02,-0.4896341E-02,-0.5949731E-02, 0.2326054E+03, 0.4872108E+03, 0.0000000E+00, 0.4220803E+03, 0.5912315E-02, 0.5921275E-02
 0.1391781E+02, 0.4232195E-03,-0.4232195E-03, 0.0000000E+00, 0.2040453E-02, 0.5393797E-02, 0.7434250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1055860E-02,-0.4970577E-02,-0.6026437E-02, 0.2332394E+03, 0.4882648E+03, 0.0000000E+00, 0.4229900E+03, 0.5998821E-02, 0.6007904E-02
 0.1402000E+02, 0.4355048E-03,-0.4245048E-03, 0.1100000E-04, 0.2040897E-02, 0.5458103E-02, 0.7499000E-02, 0.7990826E-05, 0.9174412E-08, 0.8000000E-05,-0.1061315E-02,-0.5033598E-02,-0.6094913E-02, 0.2360370E+03, 0.4891949E+03, 0.6300459E+00, 0.4237431E+03, 0.6072243E-02, 0.6081429E-02
 0.1414188E+02, 0.5023058E-03,-0.4242745E-03, 0.7803127E-04, 0.2020787E-02, 0.5472119E-02, 0.7492906E-02, 0.5630768E-04, 0.4423223E-06, 0.5675000E-04,-0.1081325E-02,-0.5047845E-02,-0.6129170E-02, 0.2497265E+03, 0.4891793E+03, 0.4439644E+01, 0.4237426E+03, 0.6088505E-02, 0.6097751E-02
 0.1431781E+02, 0.5969892E-03,-0.4221923E-03, 0.1747968E-03, 0.1986927E-02, 0.5497182E-02, 0.7484109E-02, 0.1245158E-03, 0.2609191E-05, 0.1271250E-03,-0.1107393E-02,-0.5074990E-02,-0.6182382E-02, 0.2687679E+03, 0.4879505E+03, 0.9817593E+01, 0.4236456E+03, 0.6118430E-02, 0.6127995E-02
 0.1441781E+02, 0.6496717E-03,-0.4198749E-03, 0.2297969E-03, 0.1965291E-02, 0.5513818E-02, 0.7479109E-02, 0.1623093E-03, 0.4815738E-05, 0.1671250E-03,-0.1120698E-02,-0.5093944E-02,-0.6214642E-02, 0.2791737E+03, 0.4866367E+03, 0.1279746E+02, 0.4235427E+03, 0.6138771E-02, 0.6148713E-02
 0.1451781E+02, 0.7013640E-03,-0.4165671E-03, 0.2847969E-03, 0.1942058E-02, 0.5532052E-02, 0.7474109E-02, 0.1992683E-03, 0.7856749E-05, 0.2071250E-03,-0.1132895E-02,-0.5115485E-02,-0.6248380E-02, 0.2892485E+03, 0.4848963E+03, 0.1571154E+02, 0.4234078E+03, 0.6161458E-02, 0.6171980E-02
 0.1461781E+02, 0.7519266E-03,-0.4121297E-03, 0.3397969E-03, 0.1917360E-02, 0.5551750E-02, 0.7469110E-02, 0.2352893E-03, 0.1183574E-04, 0.2471250E-03,-0.1143980E-02,-0.5139620E-02,-0.6283600E-02, 0.2989698E+03, 0.4827497E+03, 0.1855165E+02, 0.4232436E+03, 0.6186412E-02, 0.6197776E-02
 0.1471781E+02, 0.8012313E-03,-0.4064344E-03, 0.3947969E-03, 0.1891343E-02, 0.5572767E-02, 0.7464110E-02, 0.2702797E-03, 0.1684529E-04, 0.2871250E-03,-0.1153960E-02,-0.5166332E-02,-0.6320292E-02, 0.3083187E+03, 0.4802208E+03, 0.2131051E+02, 0.4230530E+03, 0.6213536E-02, 0.6226063E-02
 0.1481781E+02, 0.8491632E-03,-0.3993664E-03, 0.4497968E-03, 0.1864161E-02, 0.5594948E-02, 0.7459109E-02, 0.3041595E-03, 0.2296548E-04, 0.3271250E-03,-0.1162853E-02,-0.5195582E-02,-0.6358435E-02, 0.3172795E+03, 0.4773369E+03, 0.2398181E+02, 0.4228391E+03, 0.6242717E-02, 0.6256790E-02
 0.1491781E+02, 0.8956227E-03,-0.3908258E-03, 0.5047969E-03, 0.1835977E-02, 0.5618132E-02, 0.7454109E-02, 0.3368623E-03, 0.3026265E-04, 0.3671250E-03,-0.1170686E-02,-0.5227306E-02,-0.6397992E-02, 0.3258409E+03, 0.4741276E+03, 0.2656030E+02, 0.4226055E+03, 0.6273827E-02, 0.6289891E-02
 0.1502000E+02, 0.9369953E-03,-0.3819953E-03, 0.5550000E-03, 0.1809197E-02, 0.5639602E-02, 0.7448800E-02, 0.3662653E-03, 0.3773467E-04, 0.4040000E-03,-0.1176940E-02,-0.5257607E-02,-0.6434547E-02, 0.3333513E+03, 0.4708909E+03, 0.2887861E+02, 0.4223637E+03, 0.6303131E-02, 0.6321355E-02
 0.1514188E+02, 0.9627781E-03,-0.3773093E-03, 0.5854687E-03, 0.1791159E-02, 0.5650328E-02, 0.7441488E-02, 0.3866764E-03, 0.4169861E-04, 0.4283750E-03,-0.1180259E-02,-0.5273019E-02,-0.6453278E-02, 0.3379404E+03, 0.4685697E+03, 0.3048795E+02, 0.4221388E+03, 0.6317921E-02, 0.6337322E-02
 0.1531781E+02, 0.9990445E-03,-0.3695913E-03, 0.6294532E-03, 0.1764659E-02, 0.5666272E-02, 0.7430931E-02, 0.4153412E-03, 0.4822129E-04, 0.4635625E-03,-0.1184444E-02,-0.5296681E-02,-0.6481125E-02, 0.3443194E+03, 0.4650510E+03, 0.3274806E+02, 0.4218050E+03, 0.6340306E-02, 0.6361748E-02
 0.1541781E+02, 0.1019175E-02,-0.3647216E-03, 0.6544531E-03, 0.1749364E-02, 0.5675567E-02, 0.7424931E-02, 0.4312301E-03, 0.5233244E-04, 0.4835625E-03,-0.1186516E-02,-0.5310846E-02,-0.6497363E-02, 0.3478205E+03, 0.4629657E+03, 0.3400083E+02, 0.4216107E+03, 0.6353558E-02, 0.6376336E-02
 0.1551781E+02, 0.1038953E-02,-0.3594999E-03, 0.6794532E-03, 0.1733916E-02, 0.5685015E-02, 0.7418931E-02, 0.4468258E-03, 0.5673675E-04, 0.5035625E-03,-0.1188372E-02,-0.5325515E-02,-0.6513888E-02, 0.3512321E+03, 0.4608224E+03, 0.3523049E+02, 0.4214133E+03, 0.6367174E-02, 0.6391423E-02
 0.1561781E+02, 0.1058373E-02,-0.3539204E-03, 0.7044531E-03, 0.1718334E-02, 0.5694597E-02, 0.7412931E-02, 0.4621244E-03, 0.6143808E-04, 0.5235625E-03,-0.1190017E-02,-0.5340677E-02,-0.6530695E-02, 0.3545539E+03, 0.4586246E+03, 0.3643673E+02, 0.4212134E+03, 0.6381140E-02, 0.6406999E-02
 0.1571781E+02, 0.1077431E-02,-0.3479781E-03, 0.7294531E-03, 0.1702634E-02, 0.5704297E-02, 0.7406931E-02, 0.4771230E-03, 0.6643955E-04, 0.5435625E-03,-0.1191457E-02,-0.5356319E-02,-0.6547775E-02, 0.3577862E+03, 0.4563758E+03, 0.3761931E+02, 0.4210113E+03, 0.6395439E-02, 0.6423052E-02
 0.1581781E+02, 0.1096122E-02,-0.3416691E-03, 0.7544532E-03, 0.1686835E-02, 0.5714097E-02, 0.7400931E-02, 0.4918190E-03, 0.7174350E-04, 0.5635625E-03,-0.1192696E-02,-0.5372427E-02,-0.6565123E-02, 0.3609290E+03, 0.4540798E+03, 0.3877803E+02, 0.4208074E+03, 0.6410054E-02, 0.6439572E-02
 0.1591781E+02, 0.1114443E-02,-0.3349902E-03, 0.7794531E-03, 0.1670952E-02, 0.5723979E-02, 0.7394931E-02, 0.5062110E-03, 0.7735155E-04, 0.5835625E-03,-0.1193741E-02,-0.5388989E-02,-0.6582730E-02, 0.3639829E+03, 0.4517400E+03, 0.3991278E+02, 0.4206020E+03, 0.6424970E-02, 0.6456548E-02
 0.1602000E+02, 0.1132414E-02,-0.3284135E-03, 0.8040000E-03, 0.1654871E-02, 0.5733329E-02, 0.7388200E-02, 0.5205320E-03, 0.8286801E-04, 0.6034000E-03,-0.1194550E-02,-0.5404916E-02,-0.6599466E-02, 0.3669443E+03, 0.4493318E+03, 0.4104195E+02, 0.4203817E+03, 0.6439227E-02, 0.6472869E-02
 0.1614188E+02, 0.1151539E-02,-0.3231639E-03, 0.8283750E-03, 0.1636742E-02, 0.5740489E-02, 0.7377231E-02, 0.5368444E-03, 0.8727433E-04, 0.6241188E-03,-0.1194977E-02,-0.5417326E-02,-0.6612303E-02, 0.3700276E+03, 0.4465403E+03, 0.4232812E+02, 0.4200732E+03, 0.6450265E-02, 0.6485585E-02
 0.1631781E+02, 0.1178430E-02,-0.3148676E-03, 0.8635625E-03, 0.1610392E-02, 0.5751005E-02, 0.7361397E-02, 0.5597839E-03, 0.9424421E-04, 0.6540282E-03,-0.1195209E-02,-0.5436138E-02,-0.6631347E-02, 0.3743047E+03, 0.4424217E+03, 0.4413681E+02, 0.4196243E+03, 0.6466799E-02, 0.6504866E-02
 0.1641781E+02, 0.1193352E-02,-0.3097895E-03, 0.8835625E-03, 0.1595319E-02, 0.5757078E-02, 0.7352397E-02, 0.5725158E-03, 0.9851232E-04, 0.6710281E-03,-0.1195145E-02,-0.5447288E-02,-0.6642433E-02, 0.3766476E+03, 0.4400347E+03, 0.4514067E+02, 0.4193674E+03, 0.6476507E-02, 0.6516300E-02
 0.1651781E+02, 0.1208013E-02,-0.3044502E-03, 0.9035625E-03, 0.1580187E-02, 0.5763209E-02, 0.7343397E-02, 0.5850272E-03, 0.1030010E-03, 0.6880281E-03,-0.1194943E-02,-0.5458759E-02,-0.6653702E-02, 0.3789276E+03, 0.4376167E+03, 0.4612714E+02, 0.4191093E+03, 0.6486428E-02, 0.6528069E-02
 0.1661781E+02, 0.1222410E-02,-0.2988480E-03, 0.9235625E-03, 0.1565006E-02, 0.5769391E-02, 0.7334397E-02, 0.5973171E-03, 0.1077111E-03, 0.7050281E-03,-0.1194607E-02,-0.5470543E-02,-0.6665150E-02, 0.3811451E+03, 0.4351697E+03, 0.4709615E+02, 0.4188503E+03, 0.6496554E-02, 0.6540167E-02
 0.1671781E+02, 0.1236544E-02,-0.2929818E-03, 0.9435625E-03, 0.1549784E-02, 0.5775613E-02, 0.7325397E-02, 0.6093849E-03, 0.1126432E-03, 0.7220281E-03,-0.1194141E-02,-0.5482631E-02,-0.6676772E-02, 0.3833003E+03, 0.4326959E+03, 0.4804765E+02, 0.4185906E+03, 0.6506875E-02, 0.6552587E-02
 0.1681781E+02, 0.1250413E-02,-0.2868509E-03, 0.9635625E-03, 0.1534533E-02, 0.5781864E-02, 0.7316397E-02, 0.6212305E-03, 0.1177976E-03, 0.7390281E-03,-0.1193548E-02,-0.5495013E-02,-0.6688562E-02, 0.3853940E+03, 0.4301974E+03, 0.4898164E+02, 0.4183306E+03, 0.6517379E-02, 0.6565323E-02
 0.1691781E+02, 0.1264018E-02,-0.2804550E-03, 0.9835625E-03, 0.1519261E-02, 0.5788136E-02, 0.7307397E-02, 0.6328541E-03, 0.1231741E-03, 0.7560281E-03,-0.1192834E-02,-0.5507681E-02,-0.6700514E-02, 0.3874265E+03, 0.4276765E+03, 0.4989811E+02, 0.4180702E+03, 0.6528058E-02, 0.6578365E-02
