Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.5717812E+01, 0.4406764E-15,-0.4406764E-15, 0.0000000E+00, 0.1540068E-02, 0.3752756E-03, 0.1915344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1540068E-02,-0.3752756E-03,-0.1915344E-02, 0.2104760E+03, 0.4209520E+03, 0.0000000E+00, 0.3645551E+03, 0.4333309E-03, 0.4332888E-03
 0.5817812E+01, 0.4700246E-15,-0.4700246E-15, 0.0000000E+00, 0.1541532E-02, 0.4038122E-03, 0.1945344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1541532E-02,-0.4038122E-03,-0.1945344E-02, 0.2106760E+03, 0.4213520E+03, 0.0000000E+00, 0.3649015E+03, 0.4662821E-03, 0.4662399E-03
 0.5917812E+01, 0.4988418E-15,-0.4988418E-15, 0.0000000E+00, 0.1542995E-02, 0.4323488E-03, 0.1975344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1542995E-02,-0.4323488E-03,-0.1975344E-02, 0.2108760E+03, 0.4217520E+03, 0.0000000E+00, 0.3652479E+03, 0.4992334E-03, 0.4991909E-03
 0.6000000E+01, 0.5221837E-15,-0.5221837E-15, 0.0000000E+00, 0.1544198E-02, 0.4558023E-03, 0.2000000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1544198E-02,-0.4558023E-03,-0.2000000E-02, 0.2110403E+03, 0.4220807E+03, 0.0000000E+00, 0.3655326E+03, 0.5263151E-03, 0.5262726E-03
 0.6010000E+01, 0.5259609E-15,-0.5259609E-15, 0.0000000E+00, 0.1544393E-02, 0.4596072E-03, 0.2004000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1544393E-02,-0.4596072E-03,-0.2004000E-02, 0.2110670E+03, 0.4221340E+03, 0.0000000E+00, 0.3655788E+03, 0.5307086E-03, 0.5306553E-03
 0.6020000E+01, 0.5297305E-15,-0.5297305E-15, 0.0000000E+00, 0.1544588E-02, 0.4634125E-03, 0.2008000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1544587E-02,-0.4634125E-03,-0.2008000E-02, 0.2110936E+03, 0.4221872E+03, 0.0000000E+00, 0.3656249E+03, 0.5351027E-03, 0.5350386E-03
 0.6035000E+01, 0.5353630E-15,-0.5353630E-15, 0.0000000E+00, 0.1544880E-02, 0.4691203E-03, 0.2014000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1544880E-02,-0.4691203E-03,-0.2014000E-02, 0.2111336E+03, 0.4222671E+03, 0.0000000E+00, 0.3656941E+03, 0.5416934E-03, 0.5416293E-03
 0.6057500E+01, 0.5437646E-15,-0.5437646E-15, 0.0000000E+00, 0.1545319E-02, 0.4776813E-03, 0.2023000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1545319E-02,-0.4776813E-03,-0.2023000E-02, 0.2111936E+03, 0.4223871E+03, 0.0000000E+00, 0.3657980E+03, 0.5515788E-03, 0.5515147E-03
 0.6091250E+01, 0.5562640E-15,-0.5562640E-15, 0.0000000E+00, 0.1545977E-02, 0.4905227E-03, 0.2036500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1545977E-02,-0.4905227E-03,-0.2036500E-02, 0.2112836E+03, 0.4225671E+03, 0.0000000E+00, 0.3659539E+03, 0.5664068E-03, 0.5663427E-03
 0.6141875E+01, 0.5747886E-15,-0.5747886E-15, 0.0000000E+00, 0.1546965E-02, 0.5097849E-03, 0.2056750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1546965E-02,-0.5097849E-03,-0.2056750E-02, 0.2114185E+03, 0.4228371E+03, 0.0000000E+00, 0.3661877E+03, 0.5886489E-03, 0.5885847E-03
 0.6217812E+01, 0.6020797E-15,-0.6020797E-15, 0.0000000E+00, 0.1548447E-02, 0.5386782E-03, 0.2087125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1548447E-02,-0.5386782E-03,-0.2087125E-02, 0.2116210E+03, 0.4232421E+03, 0.0000000E+00, 0.3665384E+03, 0.6220120E-03, 0.6219476E-03
 0.6317812E+01, 0.6371687E-15,-0.6371687E-15, 0.0000000E+00, 0.1550398E-02, 0.5767270E-03, 0.2127125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1550398E-02,-0.5767270E-03,-0.2127125E-02, 0.2118877E+03, 0.4237755E+03, 0.0000000E+00, 0.3670003E+03, 0.6659470E-03, 0.6658820E-03
 0.6417812E+01, 0.6714422E-15,-0.6714422E-15, 0.0000000E+00, 0.1552349E-02, 0.6147758E-03, 0.2167125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1552349E-02,-0.6147758E-03,-0.2167125E-02, 0.2121544E+03, 0.4243088E+03, 0.0000000E+00, 0.3674622E+03, 0.7098819E-03, 0.7098164E-03
 0.6517812E+01, 0.7049096E-15,-0.7049096E-15, 0.0000000E+00, 0.1554300E-02, 0.6528246E-03, 0.2207125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1554300E-02,-0.6528246E-03,-0.2207125E-02, 0.2124211E+03, 0.4248421E+03, 0.0000000E+00, 0.3679241E+03, 0.7538169E-03, 0.7537508E-03
 0.6617812E+01, 0.7376051E-15,-0.7376051E-15, 0.0000000E+00, 0.1556252E-02, 0.6908734E-03, 0.2247125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1556252E-02,-0.6908734E-03,-0.2247125E-02, 0.2126877E+03, 0.4253754E+03, 0.0000000E+00, 0.3683859E+03, 0.7977519E-03, 0.7976852E-03
 0.6717812E+01, 0.7695416E-15,-0.7695416E-15, 0.0000000E+00, 0.1558203E-02, 0.7289222E-03, 0.2287125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1558203E-02,-0.7289222E-03,-0.2287125E-02, 0.2129544E+03, 0.4259088E+03, 0.0000000E+00, 0.3688478E+03, 0.8416869E-03, 0.8416196E-03
 0.6817812E+01, 0.8007424E-15,-0.8007424E-15, 0.0000000E+00, 0.1560154E-02, 0.7669710E-03, 0.2327125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1560154E-02,-0.7669710E-03,-0.2327125E-02, 0.2132210E+03, 0.4264421E+03, 0.0000000E+00, 0.3693097E+03, 0.8856218E-03, 0.8855540E-03
 0.6917812E+01, 0.8312165E-15,-0.8312165E-15, 0.0000000E+00, 0.1562105E-02, 0.8050198E-03, 0.2367125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1562105E-02,-0.8050198E-03,-0.2367125E-02, 0.2134877E+03, 0.4269754E+03, 0.0000000E+00, 0.3697715E+03, 0.9295568E-03, 0.9294884E-03
 0.7000000E+01, 0.8558015E-15,-0.8558015E-15, 0.0000000E+00, 0.1563709E-02, 0.8362912E-03, 0.2400000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1563709E-02,-0.8362912E-03,-0.2400000E-02, 0.2137069E+03, 0.4274137E+03, 0.0000000E+00, 0.3701511E+03, 0.9656659E-03, 0.9655972E-03
 0.7010000E+01, 0.8602726E-15,-0.8602726E-15, 0.0000000E+00, 0.1564001E-02, 0.8419985E-03, 0.2406000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1564001E-02,-0.8419985E-03,-0.2406000E-02, 0.2137469E+03, 0.4274937E+03, 0.0000000E+00, 0.3702204E+03, 0.9722561E-03, 0.9721874E-03
 0.7020000E+01, 0.8647284E-15,-0.8647284E-15, 0.0000000E+00, 0.1564294E-02, 0.8477058E-03, 0.2412000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1564294E-02,-0.8477058E-03,-0.2412000E-02, 0.2137869E+03, 0.4275737E+03, 0.0000000E+00, 0.3702897E+03, 0.9788463E-03, 0.9787777E-03
 0.7035000E+01, 0.8713756E-15,-0.8713756E-15, 0.0000000E+00, 0.1564733E-02, 0.8562668E-03, 0.2421000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1564733E-02,-0.8562668E-03,-0.2421000E-02, 0.2138469E+03, 0.4276937E+03, 0.0000000E+00, 0.3703936E+03, 0.9887317E-03, 0.9886631E-03
 0.7057500E+01, 0.8812687E-15,-0.8812687E-15, 0.0000000E+00, 0.1565392E-02, 0.8691082E-03, 0.2434500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1565392E-02,-0.8691082E-03,-0.2434500E-02, 0.2139369E+03, 0.4278737E+03, 0.0000000E+00, 0.3705495E+03, 0.1003560E-02, 0.1003491E-02
 0.7091250E+01, 0.8959344E-15,-0.8959344E-15, 0.0000000E+00, 0.1566380E-02, 0.8883704E-03, 0.2454750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1566379E-02,-0.8883704E-03,-0.2454750E-02, 0.2140719E+03, 0.4281437E+03, 0.0000000E+00, 0.3707834E+03, 0.1025802E-02, 0.1025733E-02
 0.7141875E+01, 0.9175463E-15,-0.9175463E-15, 0.0000000E+00, 0.1567861E-02, 0.9172637E-03, 0.2485125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1567861E-02,-0.9172637E-03,-0.2485125E-02, 0.2142744E+03, 0.4285487E+03, 0.0000000E+00, 0.3711341E+03, 0.1059165E-02, 0.1059096E-02
 0.7217812E+01, 0.9491267E-15,-0.9491267E-15, 0.0000000E+00, 0.1570084E-02, 0.9606037E-03, 0.2530687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1570084E-02,-0.9606037E-03,-0.2530687E-02, 0.2145781E+03, 0.4291562E+03, 0.0000000E+00, 0.3716602E+03, 0.1109210E-02, 0.1109140E-02
 0.7317812E+01, 0.9893348E-15,-0.9893348E-15, 0.0000000E+00, 0.1573011E-02, 0.1017677E-02, 0.2590687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1573011E-02,-0.1017677E-02,-0.2590687E-02, 0.2149781E+03, 0.4299562E+03, 0.0000000E+00, 0.3723530E+03, 0.1175112E-02, 0.1175039E-02
 0.7417812E+01, 0.1028201E-14,-0.1028201E-14, 0.0000000E+00, 0.1575937E-02, 0.1074750E-02, 0.2650687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1575937E-02,-0.1074750E-02,-0.2650687E-02, 0.2153781E+03, 0.4307562E+03, 0.0000000E+00, 0.3730458E+03, 0.1241015E-02, 0.1240939E-02
 0.7517812E+01, 0.1065778E-14,-0.1065778E-14, 0.0000000E+00, 0.1578864E-02, 0.1131824E-02, 0.2710688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1578864E-02,-0.1131824E-02,-0.2710687E-02, 0.2157781E+03, 0.4315562E+03, 0.0000000E+00, 0.3737386E+03, 0.1306917E-02, 0.1306839E-02
 0.7617812E+01, 0.1102123E-14,-0.1102123E-14, 0.0000000E+00, 0.1581791E-02, 0.1188897E-02, 0.2770687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1581791E-02,-0.1188897E-02,-0.2770687E-02, 0.2161781E+03, 0.4323561E+03, 0.0000000E+00, 0.3744314E+03, 0.1372820E-02, 0.1372739E-02
 0.7717812E+01, 0.1137262E-14,-0.1137262E-14, 0.0000000E+00, 0.1584717E-02, 0.1245970E-02, 0.2830687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1584717E-02,-0.1245970E-02,-0.2830687E-02, 0.2165780E+03, 0.4331561E+03, 0.0000000E+00, 0.3751242E+03, 0.1438722E-02, 0.1438639E-02
 0.7817812E+01, 0.1171253E-14,-0.1171253E-14, 0.0000000E+00, 0.1587644E-02, 0.1303043E-02, 0.2890688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1587644E-02,-0.1303043E-02,-0.2890687E-02, 0.2169780E+03, 0.4339561E+03, 0.0000000E+00, 0.3758170E+03, 0.1504625E-02, 0.1504539E-02
 0.7917812E+01, 0.1204147E-14,-0.1204147E-14, 0.0000000E+00, 0.1590571E-02, 0.1360117E-02, 0.2950688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1590571E-02,-0.1360117E-02,-0.2950687E-02, 0.2173780E+03, 0.4347560E+03, 0.0000000E+00, 0.3765098E+03, 0.1570527E-02, 0.1570439E-02
 0.8000000E+01, 0.1230462E-14,-0.1230462E-14, 0.0000000E+00, 0.1592976E-02, 0.1407024E-02, 0.3000000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1592976E-02,-0.1407024E-02,-0.3000000E-02, 0.2177067E+03, 0.4354135E+03, 0.0000000E+00, 0.3770791E+03, 0.1624691E-02, 0.1624601E-02
 0.8010000E+01, 0.1233652E-14,-0.1233652E-14, 0.0000000E+00, 0.1593269E-02, 0.1412731E-02, 0.3006000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1593269E-02,-0.1412731E-02,-0.3006000E-02, 0.2177467E+03, 0.4354935E+03, 0.0000000E+00, 0.3771484E+03, 0.1631281E-02, 0.1631191E-02
 0.8020000E+01, 0.1236833E-14,-0.1236833E-14, 0.0000000E+00, 0.1593562E-02, 0.1418438E-02, 0.3012000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1593561E-02,-0.1418438E-02,-0.3012000E-02, 0.2177867E+03, 0.4355735E+03, 0.0000000E+00, 0.3772177E+03, 0.1637872E-02, 0.1637782E-02
 0.8035000E+01, 0.1241580E-14,-0.1241580E-14, 0.0000000E+00, 0.1594001E-02, 0.1426999E-02, 0.3021000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1594000E-02,-0.1426999E-02,-0.3021000E-02, 0.2178467E+03, 0.4356935E+03, 0.0000000E+00, 0.3773216E+03, 0.1647757E-02, 0.1647667E-02
 0.8057500E+01, 0.1248647E-14,-0.1248647E-14, 0.0000000E+00, 0.1594659E-02, 0.1439841E-02, 0.3034500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1594659E-02,-0.1439841E-02,-0.3034500E-02, 0.2179367E+03, 0.4358735E+03, 0.0000000E+00, 0.3774775E+03, 0.1662585E-02, 0.1662495E-02
 0.8091250E+01, 0.1259130E-14,-0.1259130E-14, 0.0000000E+00, 0.1595647E-02, 0.1459103E-02, 0.3054750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1595647E-02,-0.1459103E-02,-0.3054750E-02, 0.2180717E+03, 0.4361435E+03, 0.0000000E+00, 0.3777113E+03, 0.1684827E-02, 0.1684737E-02
 0.8141875E+01, 0.1274597E-14,-0.1274597E-14, 0.0000000E+00, 0.1597129E-02, 0.1487996E-02, 0.3085125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1597129E-02,-0.1487996E-02,-0.3085125E-02, 0.2182742E+03, 0.4365485E+03, 0.0000000E+00, 0.3780621E+03, 0.1718190E-02, 0.1718100E-02
 0.8217813E+01, 0.1297231E-14,-0.1297231E-14, 0.0000000E+00, 0.1599351E-02, 0.1531336E-02, 0.3130688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1599351E-02,-0.1531336E-02,-0.3130688E-02, 0.2185780E+03, 0.4371560E+03, 0.0000000E+00, 0.3785882E+03, 0.1768235E-02, 0.1768144E-02
 0.8317813E+01, 0.1326082E-14,-0.1326082E-14, 0.0000000E+00, 0.1602278E-02, 0.1588410E-02, 0.3190688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1602278E-02,-0.1588410E-02,-0.3190688E-02, 0.2189780E+03, 0.4379560E+03, 0.0000000E+00, 0.3792810E+03, 0.1834137E-02, 0.1834044E-02
 0.8417813E+01, 0.1354044E-14,-0.1354044E-14, 0.0000000E+00, 0.1605205E-02, 0.1645483E-02, 0.3250687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1605205E-02,-0.1645483E-02,-0.3250687E-02, 0.2193780E+03, 0.4387560E+03, 0.0000000E+00, 0.3799738E+03, 0.1900040E-02, 0.1899944E-02
 0.8517812E+01, 0.1381120E-14,-0.1381120E-14, 0.0000000E+00, 0.1608131E-02, 0.1702556E-02, 0.3310687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1608131E-02,-0.1702556E-02,-0.3310687E-02, 0.2197780E+03, 0.4395559E+03, 0.0000000E+00, 0.3806666E+03, 0.1965942E-02, 0.1965844E-02
 0.8617812E+01, 0.1407360E-14,-0.1407360E-14, 0.0000000E+00, 0.1611058E-02, 0.1759629E-02, 0.3370687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1611058E-02,-0.1759629E-02,-0.3370687E-02, 0.2201779E+03, 0.4403559E+03, 0.0000000E+00, 0.3813594E+03, 0.2031845E-02, 0.2031744E-02
 0.8717812E+01, 0.1432778E-14,-0.1432778E-14, 0.0000000E+00, 0.1613985E-02, 0.1816703E-02, 0.3430687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1613985E-02,-0.1816703E-02,-0.3430687E-02, 0.2205779E+03, 0.4411559E+03, 0.0000000E+00, 0.3820522E+03, 0.2097748E-02, 0.2097644E-02
 0.8817812E+01, 0.1457423E-14,-0.1457423E-14, 0.0000000E+00, 0.1616912E-02, 0.1873776E-02, 0.3490687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1616911E-02,-0.1873776E-02,-0.3490687E-02, 0.2209779E+03, 0.4419558E+03, 0.0000000E+00, 0.3827450E+03, 0.2163650E-02, 0.2163544E-02
 0.8917812E+01, 0.1481334E-14,-0.1481334E-14, 0.0000000E+00, 0.1619838E-02, 0.1930849E-02, 0.3550687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1619838E-02,-0.1930849E-02,-0.3550687E-02, 0.2213779E+03, 0.4427558E+03, 0.0000000E+00, 0.3834378E+03, 0.2229552E-02, 0.2229444E-02
 0.9000000E+01, 0.1500490E-14,-0.1500490E-14, 0.0000000E+00, 0.1622244E-02, 0.1977756E-02, 0.3600000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1622244E-02,-0.1977756E-02,-0.3600000E-02, 0.2217066E+03, 0.4434133E+03, 0.0000000E+00, 0.3840072E+03, 0.2283716E-02, 0.2283606E-02
 0.9010000E+01, 0.1503584E-14,-0.1503584E-14, 0.0000000E+00, 0.1622634E-02, 0.1985366E-02, 0.3608000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1622634E-02,-0.1985366E-02,-0.3608000E-02, 0.2217600E+03, 0.4435199E+03, 0.0000000E+00, 0.3840995E+03, 0.2292503E-02, 0.2292393E-02
 0.9020000E+01, 0.1506665E-14,-0.1506665E-14, 0.0000000E+00, 0.1623024E-02, 0.1992976E-02, 0.3616000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1623024E-02,-0.1992976E-02,-0.3616000E-02, 0.2218133E+03, 0.4436266E+03, 0.0000000E+00, 0.3841919E+03, 0.2301290E-02, 0.2301180E-02
 0.9035000E+01, 0.1511258E-14,-0.1511258E-14, 0.0000000E+00, 0.1623609E-02, 0.2004391E-02, 0.3628000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1623609E-02,-0.2004391E-02,-0.3628000E-02, 0.2218933E+03, 0.4437866E+03, 0.0000000E+00, 0.3843305E+03, 0.2314471E-02, 0.2314361E-02
 0.9057500E+01, 0.1518090E-14,-0.1518090E-14, 0.0000000E+00, 0.1624488E-02, 0.2021512E-02, 0.3646000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1624487E-02,-0.2021512E-02,-0.3646000E-02, 0.2220133E+03, 0.4440266E+03, 0.0000000E+00, 0.3845383E+03, 0.2334242E-02, 0.2334132E-02
 0.9091250E+01, 0.1528190E-14,-0.1528190E-14, 0.0000000E+00, 0.1625805E-02, 0.2047195E-02, 0.3673000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1625805E-02,-0.2047195E-02,-0.3673000E-02, 0.2221933E+03, 0.4443866E+03, 0.0000000E+00, 0.3848501E+03, 0.2363898E-02, 0.2363787E-02
 0.9141875E+01, 0.1543047E-14,-0.1543047E-14, 0.0000000E+00, 0.1627780E-02, 0.2085720E-02, 0.3713500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1627780E-02,-0.2085720E-02,-0.3713500E-02, 0.2224633E+03, 0.4449266E+03, 0.0000000E+00, 0.3853177E+03, 0.2408382E-02, 0.2408271E-02
 0.9217813E+01, 0.1564652E-14,-0.1564652E-14, 0.0000000E+00, 0.1630744E-02, 0.2143506E-02, 0.3774250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1630744E-02,-0.2143506E-02,-0.3774250E-02, 0.2228683E+03, 0.4457366E+03, 0.0000000E+00, 0.3860192E+03, 0.2475108E-02, 0.2474995E-02
 0.9317813E+01, 0.1592000E-14,-0.1592000E-14, 0.0000000E+00, 0.1634646E-02, 0.2219604E-02, 0.3854250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1634646E-02,-0.2219604E-02,-0.3854250E-02, 0.2234016E+03, 0.4468032E+03, 0.0000000E+00, 0.3869429E+03, 0.2562978E-02, 0.2562857E-02
 0.9417813E+01, 0.1618301E-14,-0.1618301E-14, 0.0000000E+00, 0.1638548E-02, 0.2295702E-02, 0.3934250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1638548E-02,-0.2295702E-02,-0.3934250E-02, 0.2239349E+03, 0.4478698E+03, 0.0000000E+00, 0.3878666E+03, 0.2650848E-02, 0.2650720E-02
 0.9517812E+01, 0.1643605E-14,-0.1643605E-14, 0.0000000E+00, 0.1642450E-02, 0.2371800E-02, 0.4014250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1642450E-02,-0.2371800E-02,-0.4014250E-02, 0.2244682E+03, 0.4489364E+03, 0.0000000E+00, 0.3887903E+03, 0.2738718E-02, 0.2738583E-02
 0.9617812E+01, 0.1667966E-14,-0.1667966E-14, 0.0000000E+00, 0.1646352E-02, 0.2447898E-02, 0.4094250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1646352E-02,-0.2447898E-02,-0.4094250E-02, 0.2250015E+03, 0.4500030E+03, 0.0000000E+00, 0.3897140E+03, 0.2826589E-02, 0.2826446E-02
 0.9717812E+01, 0.1691442E-14,-0.1691442E-14, 0.0000000E+00, 0.1650254E-02, 0.2523995E-02, 0.4174250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1650254E-02,-0.2523995E-02,-0.4174250E-02, 0.2255348E+03, 0.4510695E+03, 0.0000000E+00, 0.3906377E+03, 0.2914459E-02, 0.2914309E-02
 0.9817812E+01, 0.1714050E-14,-0.1714050E-14, 0.0000000E+00, 0.1654157E-02, 0.2600093E-02, 0.4254250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1654157E-02,-0.2600093E-02,-0.4254250E-02, 0.2260681E+03, 0.4521361E+03, 0.0000000E+00, 0.3915614E+03, 0.3002329E-02, 0.3002172E-02
 0.9917812E+01, 0.1735836E-14,-0.1735836E-14, 0.0000000E+00, 0.1658059E-02, 0.2676191E-02, 0.4334250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1658059E-02,-0.2676191E-02,-0.4334250E-02, 0.2266013E+03, 0.4532027E+03, 0.0000000E+00, 0.3924850E+03, 0.3090200E-02, 0.3090036E-02
 0.1000000E+02, 0.1753226E-14,-0.1753226E-14, 0.0000000E+00, 0.1661266E-02, 0.2738734E-02, 0.4400000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1661266E-02,-0.2738734E-02,-0.4400000E-02, 0.2270396E+03, 0.4540793E+03, 0.0000000E+00, 0.3932442E+03, 0.3162418E-02, 0.3162251E-02
 0.1001000E+02, 0.1754808E-14,-0.1754808E-14, 0.0000000E+00, 0.1661558E-02, 0.2744442E-02, 0.4406000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1661558E-02,-0.2744442E-02,-0.4406000E-02, 0.2270796E+03, 0.4541592E+03, 0.0000000E+00, 0.3933134E+03, 0.3169008E-02, 0.3168841E-02
 0.1002000E+02, 0.1756386E-14,-0.1756386E-14, 0.0000000E+00, 0.1661851E-02, 0.2750149E-02, 0.4412000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1661851E-02,-0.2750149E-02,-0.4412000E-02, 0.2271196E+03, 0.4542393E+03, 0.0000000E+00, 0.3933827E+03, 0.3175599E-02, 0.3175431E-02
 0.1003500E+02, 0.1758744E-14,-0.1758744E-14, 0.0000000E+00, 0.1662290E-02, 0.2758710E-02, 0.4421000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1662290E-02,-0.2758710E-02,-0.4421000E-02, 0.2271796E+03, 0.4543593E+03, 0.0000000E+00, 0.3934867E+03, 0.3185484E-02, 0.3185317E-02
 0.1005750E+02, 0.1762255E-14,-0.1762255E-14, 0.0000000E+00, 0.1662949E-02, 0.2771551E-02, 0.4434500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1662949E-02,-0.2771551E-02,-0.4434500E-02, 0.2272696E+03, 0.4545392E+03, 0.0000000E+00, 0.3936425E+03, 0.3200312E-02, 0.3200145E-02
 0.1009125E+02, 0.1767476E-14,-0.1767476E-14, 0.0000000E+00, 0.1663936E-02, 0.2790814E-02, 0.4454750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1663936E-02,-0.2790814E-02,-0.4454750E-02, 0.2274046E+03, 0.4548093E+03, 0.0000000E+00, 0.3938764E+03, 0.3222554E-02, 0.3222387E-02
 0.1014188E+02, 0.1775209E-14,-0.1775209E-14, 0.0000000E+00, 0.1665418E-02, 0.2819707E-02, 0.4485125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1665418E-02,-0.2819707E-02,-0.4485125E-02, 0.2276071E+03, 0.4552143E+03, 0.0000000E+00, 0.3942271E+03, 0.3255917E-02, 0.3255750E-02
 0.1021781E+02, 0.1786560E-14,-0.1786560E-14, 0.0000000E+00, 0.1667641E-02, 0.2863047E-02, 0.4530688E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1667641E-02,-0.2863047E-02,-0.4530687E-02, 0.2279109E+03, 0.4558217E+03, 0.0000000E+00, 0.3947532E+03, 0.3305962E-02, 0.3305794E-02
 0.1031781E+02, 0.1801109E-14,-0.1801109E-14, 0.0000000E+00, 0.1670567E-02, 0.2920120E-02, 0.4590687E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1670567E-02,-0.2920120E-02,-0.4590687E-02, 0.2283109E+03, 0.4566217E+03, 0.0000000E+00, 0.3954460E+03, 0.3371864E-02, 0.3371694E-02
